profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_01,768,512,512,341,3,64,64,3,11080,11080,1.0,3.71417,24.97592594598611,0.7827486890640726,0.9455376409598624,0.9573292482066551,0.9651307344573122
chat_preview,photo,kodak_01,768,512,512,341,4,64,32,0,1455,4867,0.2989521265666735,3.10558,19.42487100699782,0.24662811275490193,0.6104270756420361,0.6178544932570897,0.7695750718003527
chat_preview,photo,kodak_01,768,512,512,341,4,64,32,1,2260,4867,0.46435175672899115,3.16229,20.225293877217613,0.35383876444974033,0.7297953176890876,0.7426517720199796,0.8358021315071241
chat_preview,photo,kodak_01,768,512,512,341,4,64,32,2,3416,4867,0.701869734949661,3.31817,21.27200656453098,0.5126514043627884,0.8317557480745168,0.849275213242563,0.8948980267029868
chat_preview,photo,kodak_01,768,512,512,341,4,64,32,3,4599,4867,0.9449352784055887,5.49717,22.252455686025606,0.6071478541341526,0.8749503847222716,0.8942883408340185,0.9233857846678809
chat_preview,photo,kodak_01,768,512,512,341,4,64,32,4,4867,4867,1.0,3.69037,22.32706286285117,0.608253902846393,0.875256784024824,0.8945670005555667,0.9246771837952775
chat_preview,photo,kodak_01,768,512,512,341,4,64,64,0,2561,11216,0.22833452211126962,3.06192,20.315351861456662,0.35883451515425496,0.737107902487788,0.7504653217870019,0.839669740886149
chat_preview,photo,kodak_01,768,512,512,341,4,64,64,1,4968,11216,0.4429386590584879,3.21867,21.702499401845667,0.5505759732311039,0.8613781479246004,0.8733774972830379,0.9079679907493263
chat_preview,photo,kodak_01,768,512,512,341,4,64,64,2,9039,11216,0.8059022824536377,3.37854,23.854788371551802,0.7320832750021662,0.9346257371980448,0.9466745819302856,0.9548848625320041
chat_preview,photo,kodak_01,768,512,512,341,4,64,64,3,11216,11216,1.0,3.91104,25.00857088646294,0.7850870462561764,0.9460201249823023,0.9578316119258,0.9654056009062789
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,0,1455,4889,0.29760687257107793,2.99533,19.42487100699782,0.24662811275490193,0.6104270756420361,0.6178544932570897,0.7695750718003527
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,1,2281,4889,0.46655757823685823,3.25137,20.219260772421848,0.3556744490255949,0.7311790836052722,0.7443278607663815,0.8357352040044318
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,2,3437,4889,0.7030067498465944,3.14921,21.26779881338758,0.5135642473133855,0.8327118916697079,0.8503423373379958,0.8950613067254428
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,3,4620,4889,0.9449785232153814,3.25554,22.26198183473808,0.6079503632938857,0.8758988112778864,0.8952312384168459,0.9237182035304704
chat_preview,photo,kodak_01,768,512,512,341,5,64,32,4,4889,4889,1.0,3.56125,22.341442947045564,0.6090692104142357,0.8762051201562587,0.895509385359729,0.9250800250983121
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,0,2561,11312,0.2263967468175389,3.15813,20.315351861456662,0.35883451515425496,0.737107902487788,0.7504653217870019,0.839669740886149
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,1,5064,11312,0.4476661951909477,3.31683,21.70568739674248,0.5526474196903749,0.8620968966993422,0.8741271095699805,0.9084010776300077
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,2,9135,11312,0.807549504950495,3.51617,23.860128499209885,0.7335629712752403,0.9352348006490744,0.9472968891047479,0.9552097207373236
chat_preview,photo,kodak_01,768,512,512,341,5,64,64,3,11312,11312,1.0,3.87996,25.03071493123009,0.7865276478070039,0.9466506524276369,0.9584579613547834,0.9657784321567338
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,0,1471,4966,0.29621425694724124,3.20208,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,1,2297,4966,0.4625453080950463,3.07079,20.226594157826987,0.3559175844661479,0.7318261681681769,0.7439621083327164,0.8366361548923745
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,2,3457,4966,0.6961337092227144,3.24921,21.298103408109554,0.5134349865610844,0.8334719697096742,0.8505223927143915,0.8960121050637684
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,3,4697,4966,0.945831655255739,3.28342,22.312375086609446,0.6115861751921335,0.8775893074291646,0.8967149233754484,0.9248867762537264
chat_preview,photo,kodak_01,768,512,512,341,6,64,32,4,4966,4966,1.0,3.96167,22.386279996889257,0.6127154730585539,0.8778855211645995,0.8969830589621492,0.9260950412548932
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,0,2573,11442,0.22487327390316378,3.19025,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,1,5076,11442,0.44362873623492394,3.3775,21.715962040053377,0.5535227995143412,0.8625597079578592,0.8739354210956145,0.9088337547875279
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,2,9164,11442,0.8009089320048942,3.56558,23.896368349692857,0.734598559164521,0.9359055933779891,0.9476978241831762,0.955717243834044
chat_preview,photo,kodak_01,768,512,512,341,6,64,64,3,11442,11442,1.0,3.80754,25.110616436139587,0.7897312939522125,0.9476655432921457,0.9593725278702864,0.9665266606394367
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,0,1471,4985,0.2950852557673019,3.04346,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,1,2298,4985,0.4609829488465396,3.27829,20.227196436172026,0.35576441479305787,0.7316728975716109,0.7438310477256223,0.8366277827813543
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,2,3469,4985,0.6958876629889669,4.3005,21.297803595165426,0.513669419101483,0.8335206395253719,0.850576756106407,0.895988154648929
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,3,4715,4985,0.9458375125376128,4.39471,22.322297831672113,0.6119711636240591,0.8778364614178162,0.8969638483693807,0.9250336056428566
chat_preview,photo,kodak_01,768,512,512,341,7,64,32,4,4985,4985,1.0,3.61917,22.400209611202463,0.6131895547144907,0.8781473771548468,0.8972475133620593,0.9262998768645815
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,0,2573,11482,0.22408987981187947,3.08108,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,1,5079,11482,0.4423445392788713,3.9605,21.71669004190062,0.5534564762625863,0.8625235203186095,0.8738844466084155,0.9088031716788618
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,2,9204,11482,0.8016025082738198,3.65454,23.901518460041657,0.7350925773982045,0.9360788943730561,0.947847556089707,0.9557830841554695
chat_preview,photo,kodak_01,768,512,512,341,7,64,64,3,11482,11482,1.0,3.86854,25.135697164149025,0.790338779723201,0.9478434628041005,0.9595113738734499,0.9666756868717313
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,0,1471,5080,0.2895669291338583,3.52296,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,1,2303,5080,0.4533464566929134,3.14921,20.228452853304326,0.3557176390033085,0.7316095437094838,0.7439825311914767,0.8366094042220956
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,2,3508,5080,0.6905511811023622,3.15787,21.301585645967343,0.5178218095705001,0.8342135828361789,0.8516031386034574,0.8958847602726174
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,3,4801,5080,0.9450787401574803,3.30842,22.34542092709839,0.6176481535642314,0.8788600238050099,0.8982928342063345,0.925423122216544
chat_preview,photo,kodak_01,768,512,512,341,8,64,32,4,5080,5080,1.0,3.60621,22.421917361721697,0.6190479579980185,0.8791822690525183,0.898582276038244,0.9266094807414863
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,0,2573,11740,0.21916524701873935,3.08187,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,1,5093,11740,0.4338160136286201,3.30937,21.7181395745745,0.5535180077261621,0.8625842628829993,0.8738987134184533,0.9088385734097073
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,2,9352,11740,0.7965928449744464,3.41825,23.92326470381333,0.737718322417786,0.9367993155237957,0.9485884957221427,0.9559477408955126
chat_preview,photo,kodak_01,768,512,512,341,8,64,64,3,11740,11740,1.0,3.98892,25.187667944483394,0.7945177198158696,0.9487717095956972,0.9604822324432829,0.9669771775212989
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,0,1511,5135,0.29425511197663096,3.11808,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,1,2343,5135,0.4562804284323272,3.12325,20.228452853304326,0.3557176390033085,0.7316095437094838,0.7439825311914767,0.8366094042220956
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,2,3559,5135,0.6930866601752678,3.19496,21.302036109165954,0.5178428154466266,0.8342442728982252,0.8516036472223635,0.8959107605416481
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,3,4854,5135,0.9452775073028238,3.22392,22.36126244717412,0.6178077113290424,0.879121374781405,0.8984440911114759,0.9256712917189412
chat_preview,photo,kodak_01,768,512,512,341,9,64,32,4,5135,5135,1.0,3.69867,22.44052071627919,0.6193520293449984,0.8794763652144013,0.8987702789705714,0.9269121651430825
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,0,2573,11740,0.21916524701873935,3.04462,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,1,5093,11740,0.4338160136286201,3.3525,21.7181395745745,0.5535180077261621,0.8625842628829993,0.8738987134184533,0.9088385734097073
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,2,9352,11740,0.7965928449744464,3.32012,23.92326470381333,0.737718322417786,0.9367993155237957,0.9485884957221427,0.9559477408955126
chat_preview,photo,kodak_01,768,512,512,341,9,64,64,3,11740,11740,1.0,3.8505,25.208325346623074,0.7947351626383092,0.9488221353941794,0.9605149951834878,0.9670690251356109
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,0,1511,5200,0.29057692307692307,3.24754,19.431333644990666,0.24658150575717616,0.6112386206734267,0.6175889648222879,0.7704800786762598
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,1,2349,5200,0.4517307692307692,3.10271,20.230052470199382,0.3558989326518371,0.7317705915970295,0.7440798024010216,0.8368083592661476
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,2,3583,5200,0.6890384615384615,3.11783,21.302276029959856,0.5182796535151678,0.8342072262263467,0.8515482567823001,0.895952746243245
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,3,4919,5200,0.9459615384615384,3.41825,22.37900470222384,0.620940088301484,0.8798445967936246,0.8992153922594067,0.9261022770183528
chat_preview,photo,kodak_01,768,512,512,341,10,64,32,4,5200,5200,1.0,3.59312,22.458423631239967,0.622493612499385,0.8802171173268339,0.8995584071173852,0.9273293593805049
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,0,2573,11923,0.2158013922670469,3.17708,20.322832820244866,0.359459197874541,0.7377260245243714,0.749663851283316,0.840100441991786
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,1,5119,11923,0.42933825379518575,3.32742,21.71856363545661,0.5539943902150973,0.8626707207340271,0.8739934906927286,0.9088802205480087
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,2,9421,11923,0.7901534848611926,4.11525,23.926088749501055,0.7383694634506784,0.9369150608534889,0.9487229116054604,0.955989592761315
chat_preview,photo,kodak_01,768,512,512,341,10,64,64,3,11923,11923,1.0,3.81479,25.24207770523958,0.7973646108343759,0.9492714517768827,0.961045491746124,0.9672926899795519
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,0,1537,5244,0.2930968726163234,3.14654,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,1,2385,5244,0.4548054919908467,3.26629,20.264276336091633,0.35556015727363866,0.7327102315045778,0.7430728181677816,0.8386465521594522
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,2,3623,5244,0.690884820747521,3.22017,21.356656260935075,0.5184823309563628,0.8358821552513747,0.8511168327185296,0.8977267620045607
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,3,4961,5244,0.9460335621662853,3.68408,22.460074046676045,0.6219073634213548,0.8822712147124303,0.8996007978094197,0.9280839160398727
chat_preview,photo,kodak_01,768,512,512,341,11,64,32,4,5244,5244,1.0,3.66771,22.54234998071899,0.6235108287457726,0.8826429052418566,0.899952073498401,0.9293080718242654
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,0,2675,12082,0.22140374110246647,3.19471,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,1,5263,12082,0.4356066876344976,3.3635,21.7559802317591,0.554011472304408,0.8643185493969593,0.874247503272947,0.9106256103220919
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,2,9580,12082,0.792915080284721,3.38258,24.003974692528793,0.7397863056559301,0.9390949893475762,0.949530058317417,0.9575950672099729
chat_preview,photo,kodak_01,768,512,512,341,11,64,64,3,12082,12082,1.0,3.81754,25.37169578499252,0.7993681352771982,0.9515763015058777,0.961961613189722,0.9689840573155489
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,0,1537,5312,0.2893448795180723,3.34675,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,1,2385,5312,0.44898343373493976,3.29454,20.264276336091633,0.35556015727363866,0.7327102315045778,0.7430728181677816,0.8386465521594522
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,2,3623,5312,0.6820406626506024,3.1545,21.3566015229028,0.5184832758262418,0.8358819003213114,0.8511170531790869,0.8977234802917526
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,3,5025,5312,0.9459713855421686,3.29867,22.471087557783704,0.6254246094784912,0.883233987422794,0.9005993178250654,0.9284268166170907
chat_preview,photo,kodak_01,768,512,512,341,12,64,32,4,5312,5312,1.0,3.57033,22.55848226523475,0.6272371230703758,0.8836637391253989,0.9010099984068343,0.9297102153256189
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,0,2675,12211,0.21906477765948734,3.11892,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,1,5263,12211,0.43100483170911474,3.20117,21.7559802317591,0.554011472304408,0.8643185493969593,0.874247503272947,0.9106256103220919
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,2,9580,12211,0.7845385308328556,3.3235,24.003974692528793,0.7397863056559301,0.9390949893475762,0.949530058317417,0.9575950672099729
chat_preview,photo,kodak_01,768,512,512,341,12,64,64,3,12211,12211,1.0,3.85621,25.40826010753196,0.8016094628176552,0.9519784297764254,0.9623667554382824,0.9692811060879202
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,0,1537,5370,0.286219739292365,2.99362,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,1,2392,5370,0.44543761638733703,3.0405,20.267487103936922,0.3555812277896844,0.7329267152524505,0.743200832427874,0.8386511732219226
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,2,3673,5370,0.6839851024208566,3.12542,21.369007823576737,0.521768458661349,0.8375953229354272,0.8529539054365293,0.8980408671929834
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,3,5081,5370,0.9461824953445065,3.28796,22.498429426260643,0.6281956439788532,0.8846988442476968,0.9021168335849324,0.9286772966794323
chat_preview,photo,kodak_01,768,512,512,341,13,64,32,4,5370,5370,1.0,3.4315,22.58789199149749,0.6300286084009127,0.8851315236331176,0.9025322152803823,0.9299795538123622
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,0,2675,12413,0.21549987915894628,2.99737,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,1,5283,12413,0.4256021912511077,3.19704,21.759414506782374,0.5540187183834495,0.8644316127074845,0.8741949007471294,0.9106998274769182
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,2,9781,12413,0.7879642310480948,3.51746,24.029157923853823,0.7428752536447325,0.9398630214651487,0.9500595548771501,0.9578713484931292
chat_preview,photo,kodak_01,768,512,512,341,13,64,64,3,12413,12413,1.0,3.98108,25.46380676873865,0.8044257596584493,0.9526476664802673,0.9627714544063461,0.9695762799071117
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,0,1537,5426,0.2832657574640619,3.08962,19.452486169870973,0.24626563685562,0.6118578479278439,0.617062995060878,0.7718678777616408
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,1,2392,5426,0.4408403980833026,3.18629,20.267487103936922,0.3555812277896844,0.7329267152524505,0.743200832427874,0.8386511732219226
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,2,3673,5426,0.6769259122742352,3.06737,21.370510869105473,0.52175949624027,0.8375949341897498,0.8529400493033307,0.8980781002213395
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,3,5137,5426,0.9467379284924438,3.27079,22.51873092181594,0.6310792940263601,0.8856185185828589,0.9030835014046853,0.9290609957521412
chat_preview,photo,kodak_01,768,512,512,341,14,64,32,4,5426,5426,1.0,3.41925,22.6090717792153,0.6329082768242525,0.8860431961762901,0.9034863928303395,0.9303618956871822
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,0,2675,12552,0.21311344805608667,3.24421,20.342639588306767,0.3601386552786119,0.7392397895989987,0.7497080004509634,0.8416547174376846
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,1,5283,12552,0.4208891013384321,3.42612,21.759414506782374,0.5540187183834495,0.8644316127074845,0.8741949007471294,0.9106998274769182
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,2,9781,12552,0.7792383683875079,3.45329,24.03383373778127,0.7429414981230092,0.9399149194175331,0.9500922545987665,0.957918346078061
chat_preview,photo,kodak_01,768,512,512,341,14,64,64,3,12552,12552,1.0,3.90046,25.510188523147384,0.8068569824188612,0.9530882590746973,0.9632273590386238,0.9701374974274334
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,0,1555,5467,0.28443387598317177,3.1225,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,1,2410,5467,0.44082677885494786,3.1875,20.275331050275504,0.35589830434021313,0.7332281594647804,0.743007537452149,0.8402628945931757
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,2,3705,5467,0.6777025791110298,3.33237,21.375497569962697,0.5222487682075048,0.8376794723968817,0.8528209822584802,0.8991675091207768
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,3,5174,5467,0.9464057069690872,3.22325,22.535005595168847,0.6315409946250518,0.8858010269201969,0.903092476050937,0.9301245126568132
chat_preview,photo,kodak_01,768,512,512,341,15,64,32,4,5467,5467,1.0,3.56242,22.629632767479414,0.6335520201204102,0.8862627756257968,0.9035214276496438,0.9314765438581603
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,0,2725,12633,0.21570489986543182,2.99292,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,1,5333,12633,0.4221483416448983,3.37121,21.76840674699453,0.5539582090077214,0.8647688718899939,0.8740793358408553,0.911601384592172
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,2,9859,12633,0.7804163698250614,3.43896,24.048574293127302,0.7431286857884292,0.9403080412773267,0.9503194550329334,0.9586307547818805
chat_preview,photo,kodak_01,768,512,512,341,15,64,64,3,12633,12633,1.0,3.95696,25.558847359066476,0.8072885390521672,0.9534966627644472,0.9634815948327142,0.9709222084244109
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,0,1555,5528,0.28129522431259046,3.069,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,1,2410,5528,0.4359623733719247,3.151,20.275331050275504,0.35589830434021313,0.7332281594647804,0.743007537452149,0.8402628945931757
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,2,3709,5528,0.6709479015918958,3.15525,21.39356324571391,0.5217066650207955,0.8381087981020713,0.8530097504438691,0.8995417335748599
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,3,5233,5528,0.9466353111432706,3.21896,22.57094569842479,0.6351763981130015,0.8876950142738652,0.9048680945986572,0.9307602867958878
chat_preview,photo,kodak_01,768,512,512,341,16,64,32,4,5528,5528,1.0,3.54217,22.66867392685959,0.6372068058970831,0.8881546633922971,0.9052926823676082,0.9321437101590516
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,0,2725,12804,0.21282411746329272,3.03462,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,1,5333,12804,0.41651046547953763,3.22742,21.76840674699453,0.5539582090077214,0.8647688718899939,0.8740793358408553,0.911601384592172
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,2,9879,12804,0.7715557638238051,3.53725,24.069879596330168,0.7432267725918088,0.9405673621791807,0.9504769923713936,0.9588275401550269
chat_preview,photo,kodak_01,768,512,512,341,16,64,64,3,12804,12804,1.0,3.97996,25.63716945445198,0.8104183228863974,0.954421101103838,0.9642912963584349,0.971861291775272
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,0,1555,5579,0.27872378562466393,3.16092,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,1,2446,5579,0.4384298261337157,3.43058,20.27721557850927,0.35812937725753996,0.7352376342965847,0.7453698379143987,0.8405139930114458
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,2,3750,5579,0.6721634701559419,4.60342,21.40306136601861,0.5232284675124074,0.8394294736694522,0.8546648978120315,0.899955607821566
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,3,5276,5579,0.9456891916113999,3.84467,22.592180243611608,0.6365344323745233,0.888761000512647,0.9062250207660224,0.9310784154627882
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,4,5579,5579,1.0,3.59987,22.696997227688694,0.6391101223350844,0.8893612094221277,0.9067835919663438,0.9325814478195409
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,0,2725,12924,0.21084803466419066,3.18179,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,1,5451,12924,0.4217734447539461,3.42479,21.775909692710286,0.5562178593331917,0.8656376049046708,0.8751189228150411,0.9124535669482469
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,2,9997,12924,0.7735221293717115,3.539,24.081806102084503,0.7447295149988168,0.941082456447203,0.9511804683222845,0.9593362343165114
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,3,12924,12924,1.0,4.44846,25.68044524267473,0.8120317513168329,0.954928436159704,0.9649528648607404,0.9722018995193887
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,0,1555,5716,0.27204338698390484,3.07004,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,1,2461,5716,0.43054583624912524,3.04246,20.27910478662399,0.3582161447384629,0.7353663174919788,0.7455510267036491,0.8406114353539629
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,2,3824,5716,0.668999300209937,3.09987,21.413003889125164,0.5273179159314397,0.8413291143643247,0.8565364381615035,0.9002430236913033
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,3,5411,5716,0.9466410076976907,3.37183,22.626816498709964,0.6422446344686877,0.8911047997938232,0.908657314247963,0.9318899744908121
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,4,5716,5716,1.0,14.867,22.733065783966957,0.6448611273574788,0.8917248592376371,0.9092384130447609,0.9334102268221105
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,0,2725,13272,0.20531946955997588,3.10421,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,1,5468,13272,0.41199517781796263,3.17617,21.778212902613525,0.5563268936016579,0.8657095132749446,0.8751587862381475,0.9125280282661312
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,2,10202,13272,0.7686859553948161,3.85325,24.102687348669413,0.7475126684345094,0.9418478110292202,0.951915167521787,0.9595478568584167
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,3,13272,13272,1.0,4.14925,25.73464095426027,0.8167812726896817,0.955896036383954,0.965969487012186,0.9726845611255829
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,0,1555,5730,0.27137870855148344,3.09233,19.457692356373737,0.2464280982829947,0.6118881708450638,0.6170569554841707,0.7733561490491194
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,1,2461,5730,0.4294938917975567,3.05754,20.27910478662399,0.3582161447384629,0.7353663174919788,0.7455510267036491,0.8406114353539629
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,2,3824,5730,0.6673647469458988,3.18487,21.413027105032324,0.5273246483010844,0.8413300600725857,0.8565364068200332,0.9002411885070442
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,3,5417,5730,0.9453752181500873,4.13358,22.626384031529945,0.6422758790605511,0.8911130649753448,0.9086643188850303,0.931839985175892
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,4,5730,5730,1.0,3.85912,22.738571397280207,0.6453374549850653,0.8918194936575806,0.9093321520264525,0.9334430767336553
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,0,2725,13272,0.20531946955997588,4.59371,20.348488454712804,0.35969776262025527,0.7397654764306795,0.74914550945738,0.8427302501145739
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,1,5468,13272,0.41199517781796263,3.3555,21.778212902613525,0.5563268936016579,0.8657095132749446,0.8751587862381475,0.9125280282661312
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,2,10202,13272,0.7686859553948161,3.55196,24.102687348669413,0.7475126684345094,0.9418478110292202,0.951915167521787,0.9595478568584167
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,3,13272,13272,1.0,3.85892,25.73466655122799,0.8167814218686332,0.9558959788734599,0.965969399482888,0.9726845546173086
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,0,1562,5762,0.2710864283234988,3.32279,19.463016909944074,0.2468088049747824,0.6130429800986423,0.6166395124013383,0.7745251276443487
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,1,2470,5762,0.42867060048594235,3.06725,20.28851387031217,0.35832464020679566,0.7364933196339202,0.7452472076950089,0.8416578963588914
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,2,3833,5762,0.6652204095800069,3.3615,21.426235341009786,0.5277797964018505,0.8424203816139629,0.8564878424086496,0.9011425145386873
