profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,1,2152,4745,0.4535300316122234,8.08771,20.311335087535277,0.3583347620416457,0.7377958519731064,0.7457101710912274,0.8447772413632001
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,2,3391,4745,0.7146469968387776,7.478,21.44536033982149,0.5233040836130419,0.8418239894443738,0.8551688965554599,0.9031224684176298
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,3,4628,4745,0.9753424657534246,7.79883,22.64784435683746,0.6366292146486113,0.8911696847456914,0.9066693770648735,0.9340305098488617
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,4,4745,4745,1.0,8.08954,22.75337084138593,0.6392068223334352,0.8917660523707621,0.9072295740548597,0.9354999131704052
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,0,2538,11420,0.2222416812609457,7.41608,20.388102011866152,0.36113997920864627,0.7434499714638646,0.7496938573887476,0.8472035465299803
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,1,5262,11420,0.4607705779334501,7.69496,21.824306633672,0.5570992817135084,0.8686810093772129,0.8758995256738894,0.9155698486846804
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,2,9279,11420,0.8125218914185639,8.17225,24.164210432747588,0.745656446451361,0.943882973842627,0.951918205875533,0.9617642673858547
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,3,11420,11420,1.0,8.77483,25.796916337183458,0.8129167883247445,0.9576433139411717,0.9656795713795002,0.9742894266802447
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,0,1179,4874,0.24189577349199837,7.33767,19.48627334001349,0.24729397706141398,0.614505208328294,0.6168494422114095,0.7783852964066703
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,1,2168,4874,0.44480919162905214,7.65462,20.312814951448146,0.3584776603461113,0.7379363678823241,0.7459043125746615,0.8448355928580414
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,2,3471,4874,0.7121460812474354,7.73971,21.454837996907877,0.5274737869042565,0.8437383611383439,0.8570246383625092,0.903393751228948
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,3,4755,4874,0.9755847353303242,8.0845,22.682203826795494,0.6424762375213956,0.893567425266801,0.9091186437906862,0.934825609284599
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,4,4874,4874,1.0,8.47612,22.78917001915497,0.6450928489599618,0.8941809958725541,0.9096980265111652,0.9363130703369156
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,0,2538,11731,0.2163498422981843,7.48542,20.388102011866152,0.36113997920864627,0.7434499714638646,0.7496938573887476,0.8472035465299803
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,1,5274,11731,0.4495780410877163,8.14687,21.82685880749259,0.5572015175150281,0.8687518217908289,0.8759439735045125,0.9156477646931184
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,2,9487,11731,0.808711959764726,8.81917,24.18696990870938,0.7484322017027694,0.9446730468132537,0.9526574691529552,0.9620005630951998
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,3,11731,11731,1.0,8.87421,25.85647679907681,0.8177235536346023,0.958625964740705,0.9667084541934702,0.9746840685685995
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,0,1179,4890,0.2411042944785276,7.13117,19.48627334001349,0.24729397706141398,0.614505208328294,0.6168494422114095,0.7783852964066703
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,1,2168,4890,0.4433537832310838,7.4275,20.312814951448146,0.3584776603461113,0.7379363678823241,0.7459043125746615,0.8448355928580414
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,2,3471,4890,0.7098159509202454,8.00892,21.454880974444066,0.5274817214956179,0.8437392083554069,0.8570245879029955,0.9033922381519197
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,3,4760,4890,0.9734151329243353,8.00371,22.68171844894772,0.6425029414470016,0.8935757744286831,0.9091255605813848,0.9347777121411797
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,4,4890,4890,1.0,8.55879,22.794651649319277,0.6455629163735178,0.8942759035498771,0.9097921878094275,0.936346121914549
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,0,2538,11731,0.2163498422981843,7.44696,20.388102011866152,0.36113997920864627,0.7434499714638646,0.7496938573887476,0.8472035465299803
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,1,5274,11731,0.4495780410877163,4.44692,21.82685880749259,0.5572015175150281,0.8687518217908289,0.8759439735045125,0.9156477646931184
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,2,9487,11731,0.808711959764726,4.78325,24.18696990870938,0.7484322017027694,0.9446730468132537,0.9526574691529552,0.9620005630951998
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,3,11731,11731,1.0,4.85821,25.85649364523979,0.8177235791580166,0.958625789352132,0.9667083124396643,0.9746840058833937
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,0,1179,4918,0.23973159821065473,4.19029,19.48627334001349,0.24729397706141398,0.614505208328294,0.6168494422114095,0.7783852964066703
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,1,2169,4918,0.4410329402196015,4.23454,20.315534602069327,0.3585262770357542,0.7380611223723527,0.7457765662093323,0.8450255496383418
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,2,3474,4918,0.7063847092313948,4.33267,21.4591604288363,0.5277050879721265,0.8439964822342648,0.8570860962068736,0.9036371214398385
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,3,4775,4918,0.9709231394875966,4.517,22.70150006674799,0.6430451776742584,0.8941256230466044,0.9094762793805167,0.9352400518724557
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,4,4918,4918,1.0,4.54275,22.827258548911736,0.6467538030913689,0.8950501082351288,0.9103698577151558,0.9370057135357263
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,0,2538,11743,0.21612875755769395,4.27571,20.388102011866152,0.36113997920864627,0.7434499714638646,0.7496938573887476,0.8472035465299803
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,1,5282,11743,0.4497998807800392,4.42062,21.827188781457323,0.5571528526730803,0.8687272512434867,0.8758791832782186,0.9156147383048019
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,2,9497,11743,0.8087371199863749,4.54046,24.191965615171064,0.7485990568108577,0.9447405018532967,0.9526958900234417,0.9620346787109607
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,3,11743,11743,1.0,4.81683,25.89542383045799,0.8182565019851622,0.9587519118872767,0.9667751575032115,0.9748527574202285
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,0,1179,4990,0.23627254509018036,4.21096,19.48627334001349,0.24729397706141398,0.614505208328294,0.6168494422114095,0.7783852964066703
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,1,2169,4990,0.4346693386773547,4.28463,20.315534602069327,0.3585262770357542,0.7380611223723527,0.7457765662093323,0.8450255496383418
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,2,3499,4990,0.7012024048096193,4.45446,21.47459376775211,0.5275171327143243,0.8446121949154315,0.8573878853700594,0.9040265274522303
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,3,4843,4990,0.9705410821643287,4.54758,22.732963000309482,0.6456343334228377,0.8952810840115865,0.9104695675315782,0.9359134662346297
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,4,4990,4990,1.0,4.50896,22.861064497757866,0.6495080258191709,0.8962267989490846,0.9113895196890677,0.9376947844499381
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,0,2554,11924,0.214189869171419,4.29142,20.388102011866152,0.36113997920864627,0.7434499714638646,0.7496938573887476,0.8472035465299803
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,1,5298,11924,0.4443139885944314,4.35608,21.827188781457323,0.5571528526730803,0.8687272512434867,0.8758791832782186,0.9156147383048019
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,2,9580,11924,0.8034216705803422,4.63887,24.21764943422229,0.7491034872117556,0.9451517600598232,0.9530132696199065,0.9623019763574342
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,3,11924,11924,1.0,5.01392,25.968624135939717,0.82141522084153,0.95957976721796,0.9675021234345652,0.9751381129430429
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,0,1179,4999,0.23584716943388678,4.20483,19.48627334001349,0.24729397706141398,0.614505208328294,0.6168494422114095,0.7783852964066703
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,1,2169,4999,0.4338867773554711,4.27454,20.315534602069327,0.3585262770357542,0.7380611223723527,0.7457765662093323,0.8450255496383418
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,2,3499,4999,0.6999399879975995,4.28642,21.47642827599476,0.527516960928832,0.8446483880890104,0.8574084742627807,0.9040584149775394
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,3,4845,4999,0.9691938387677536,4.62621,22.75242479101565,0.6458464083280568,0.8956359325598191,0.910705967221884,0.9361517178770762
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,4,4999,4999,1.0,4.3965,22.889250794256967,0.6500391572778127,0.8966480789430928,0.9116884267377665,0.9380403180316953
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,0,2554,11929,0.21410009221225584,4.3425,20.388102011866152,0.36113997920864627,0.7434499714638646,0.7496938573887476,0.8472035465299803
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,1,5298,11929,0.44412775588901,4.50342,21.827188781457323,0.5571528526730803,0.8687272512434867,0.8758791832782186,0.9156147383048019
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,2,9584,11929,0.8034202363986923,4.93167,24.222328637671417,0.7492335605551648,0.9452196003615718,0.953070835307074,0.9623403383775803
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,3,11929,11929,1.0,5.28642,26.008865556069335,0.8219446625709637,0.9597343998257588,0.9676185491535524,0.9752993071903243
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,0,1189,5148,0.23096348096348096,4.29567,19.48807860432113,0.24728623869285174,0.6154068337577008,0.6166914821556443,0.778581747951769
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,1,2206,5148,0.4285159285159285,4.20871,20.321852181464276,0.35789664326409804,0.7380047767467293,0.7452084067044641,0.8447642970555829
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,2,3584,5148,0.6961926961926962,4.38875,21.49040534539087,0.5304039008367397,0.8463943792636784,0.8588968916173463,0.9042348318740602
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,3,4991,5148,0.9695027195027195,4.61696,22.794788131406882,0.6512725604395393,0.8976327016361273,0.912598024808545,0.9366446113366858
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,4,5148,5148,1.0,5.47975,22.937819172921827,0.6556711044897411,0.8986990681925723,0.9136274682727932,0.938579862907007
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,0,2583,12341,0.20930232558139536,4.41279,20.39190605537663,0.36163365841125744,0.7437636994002604,0.7497054471455195,0.8475698094178286
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,1,5412,12341,0.43853820598006643,4.67829,21.839937192389627,0.556873719111659,0.8688644839765689,0.8756125739095459,0.915611405414124
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,2,9865,12341,0.7993679604570132,4.86762,24.270380891814803,0.751975472312421,0.9465555877624122,0.9538647646941704,0.9629222897641696
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,3,12341,12341,1.0,5.21892,26.129521398951834,0.8268118128829806,0.9613792253327582,0.9687295919363479,0.9763917334625508
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,0,1189,5163,0.2302924656207631,4.39829,19.48807860432113,0.24728623869285174,0.6154068337577008,0.6166914821556443,0.778581747951769
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,1,2206,5163,0.4272709664923494,4.24946,20.321852181464276,0.35789664326409804,0.7380047767467293,0.7452084067044641,0.8447642970555829
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,2,3595,5163,0.6963006004261089,4.53762,21.490204278161023,0.5308435262856642,0.8464970399889918,0.8590334830444257,0.9042079120102101
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,3,5003,5163,0.969010265349603,4.56821,22.8081728329143,0.6517023129649132,0.8978820098049521,0.912800793436615,0.9367835309702393
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,4,5163,5163,1.0,4.59179,22.955637868707797,0.6562810662659887,0.8989791183455504,0.913863732780959,0.9387671743069923
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,0,2583,12383,0.20859242509892595,4.31513,20.39190605537663,0.36163365841125744,0.7437636994002604,0.7497054471455195,0.8475698094178286
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,1,5412,12383,0.4370507954453687,4.343,21.839937192389627,0.556873719111659,0.8688644839765689,0.8756125739095459,0.915611405414124
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,2,9903,12383,0.7997254300250343,5.37717,24.272449854309986,0.7522578015345709,0.9466252023904712,0.9539352473072822,0.9629398121822001
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,3,12383,12383,1.0,5.06579,26.16907161027882,0.8274032897046828,0.9615066148672416,0.9688302111830636,0.9765464039750575
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,0,1189,5224,0.22760336906584994,4.47767,19.48807860432113,0.24728623869285174,0.6154068337577008,0.6166914821556443,0.778581747951769
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,1,2207,5224,0.42247320061255744,4.46925,20.322875523845507,0.35808197573255135,0.7382003114799714,0.7451933400668626,0.8448880508720074
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,2,3598,5224,0.6887442572741195,4.44992,21.4941109042666,0.531029579279597,0.8467237080494008,0.8590914928461982,0.9043110603546857
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,3,5052,5224,0.9670750382848392,4.43325,22.821003265396527,0.6537272403389425,0.8983695245349494,0.9131649556518636,0.9369690642459447
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,4,5224,5224,1.0,4.50958,22.97537498594955,0.6584985844647794,0.8995118955264215,0.9142758894779167,0.9390600058402616
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,0,2599,12534,0.20735599170256902,4.63413,20.39190605537663,0.36163365841125744,0.7437636994002604,0.7497054471455195,0.8475698094178286
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,1,5428,12534,0.4330620711664273,4.688,21.84038765250031,0.5569841668589924,0.8689136815339275,0.8756159847500529,0.915647782695915
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,2,9930,12534,0.7922450933460986,4.92196,24.279057724118797,0.7525523774196287,0.9467609556349453,0.9540338809326991,0.9630056890668642
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,3,12534,12534,1.0,5.17183,26.220303746817734,0.8301694575219232,0.9620304999811662,0.9693305562905417,0.9768793656350669
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,0,1189,5239,0.2269517083412865,4.33688,19.48807860432113,0.24728623869285174,0.6154068337577008,0.6166914821556443,0.778581747951769
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,1,2207,5239,0.42126359992364953,4.10721,20.322875523845507,0.35808197573255135,0.7382003114799714,0.7451933400668626,0.8448880508720074
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,2,3604,5239,0.6879175415155564,4.47908,21.499302430143025,0.5302235750791991,0.8469586753858067,0.8589392449201799,0.9041862622125814
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,3,5061,5239,0.966024050391296,4.60204,22.855085691047368,0.6535672452093977,0.8991528516826648,0.9134872631703307,0.9373946371179865
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,4,5239,5239,1.0,4.68242,23.016628399621183,0.6586289588458388,0.9003507329533447,0.9146569063251542,0.9395834099039513
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,0,2599,12570,0.20676213206046143,4.45358,20.39190605537663,0.36163365841125744,0.7437636994002604,0.7497054471455195,0.8475698094178286
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,1,5428,12570,0.43182179793158315,4.45183,21.84038765250031,0.5569841668589924,0.8689136815339275,0.8756159847500529,0.915647782695915
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,2,9965,12570,0.7927605409705648,4.75133,24.30280628831185,0.7528274547754142,0.9471060842654285,0.9542882303022355,0.963218950774527
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,3,12570,12570,1.0,5.08842,26.29567214447057,0.8310842669308428,0.9625881379860943,0.9697646350854776,0.9772507780493759
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,0,1189,5335,0.22286785379568885,4.13221,19.48807860432113,0.24728623869285174,0.6154068337577008,0.6166914821556443,0.778581747951769
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,1,2222,5335,0.41649484536082476,4.28196,20.324880895650004,0.35807884322217665,0.7382636332911839,0.7454074704136602,0.844990472990862
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,2,3635,5335,0.6813495782567948,4.30054,21.501773133504418,0.5306527645648461,0.8473453926054163,0.859242158766085,0.9043091432450637
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,3,5148,5335,0.9649484536082474,4.4095,22.879094060694367,0.6570446296083587,0.9002465340331606,0.9145811058337487,0.9379171845739893
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,4,5335,5335,1.0,4.57238,23.048088897425817,0.6623435704045141,0.9015060567232752,0.9158158476334576,0.9401908788307398
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,0,2599,12762,0.20365146528757247,4.44579,20.39190605537663,0.36163365841125744,0.7437636994002604,0.7497054471455195,0.8475698094178286
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,1,5453,12762,0.4272841247453377,4.60438,21.8418008713061,0.5567050438516264,0.8688471385590376,0.875605452741016,0.9156674535903194
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,2,10037,12762,0.7864754740636264,4.73054,24.31060493651,0.7532411750458855,0.9472145210590718,0.9543207168896581,0.9633167826587673
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,3,12762,12762,1.0,5.1405,26.349713297556075,0.8337188046718361,0.9630129442063247,0.9701601901767731,0.9775827367928882
chat_preview,photo,kodak_01,768,512,512,341,28,64,32,0,1189,5422,0.21929177425304316,4.39092,19.48807860432113,0.24728623869285174,0.6154068337577008,0.6166914821556443,0.778581747951769
