profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=42",27069,1.240331744868035,1.3140840000005483,0.5662500000056525,nan,nan,28.864272119620715,0.9000823585270407,0.9867323312101055,0.9906497389808632,0.9901139651211383,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=42",27369,1.2540780791788857,2.551041999993231,1.7555829999906791,nan,nan,28.864272119620715,0.9000823585270407,0.9867323312101055,0.9906497389808632,0.9901139651211383,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=43",25205,1.1549211876832846,1.0000000000047748,0.5174160000080974,nan,nan,28.706324311316642,0.8972176572749507,0.9844134792830594,0.9907571837194259,0.9888274996502763,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=43",25234,1.15625,1.8539579999981015,1.1673329999979387,nan,nan,28.706324311316642,0.8972176572749507,0.9844134792830594,0.9907571837194259,0.9888274996502763,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=43",27421,1.2564607771260996,1.2633329999971465,0.5861249999981055,nan,nan,28.94272938930357,0.9017174313037734,0.986964563445733,0.9908658606158498,0.9902990622383039,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=43",27718,1.2700696480938416,2.3642089999924565,1.4756670000082295,nan,nan,28.94272938930357,0.9017174313037734,0.986964563445733,0.9908658606158498,0.9902990622383039,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=44",25733,1.1791147360703813,0.9711250000066229,0.5102080000085607,nan,nan,28.81969695800295,0.8994914535195898,0.985092938467934,0.9910603104400969,0.9892847751820839,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=44",25743,1.1795729472140764,1.9793330000084097,1.296457999998779,nan,nan,28.81969695800295,0.8994914535195898,0.985092938467934,0.9910603104400969,0.9892847751820839,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=44",28043,1.2849615102639296,2.270707999997512,1.190167000004294,nan,nan,29.060647844528262,0.9041649790740732,0.9877485170998331,0.9911412912609013,0.990716992799793,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=44",28315,1.297424853372434,2.3165829999953758,1.2784160000052225,nan,nan,29.060647844528262,0.9041649790740732,0.9877485170998331,0.9911412912609013,0.990716992799793,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=45",26010,1.1918071847507332,0.9058750000008331,0.5103750000046148,nan,nan,28.866238351404824,0.900471747835676,0.9852779964651509,0.9911961987695725,0.9894136532687113,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=45",25981,1.1904783724340176,1.8019590000051267,1.043834000000743,nan,nan,28.866238351404824,0.900471747835676,0.9852779964651509,0.9911961987695725,0.9894136532687113,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=45",28309,1.297149926686217,1.232541000007359,0.5620839999949112,nan,nan,29.10838479317298,0.9051365531745037,0.9879077352071555,0.9912735196010976,0.990833788426899,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=45",28549,1.3081469941348973,2.3240840000084972,1.2946249999998827,nan,nan,29.10838479317298,0.9051365531745037,0.9879077352071555,0.9912735196010976,0.990833788426899,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=46",26536,1.2159090909090908,0.9078339999888385,0.4982920000031754,nan,nan,28.950670762881224,0.9024459276294886,0.985660412470588,0.9914490517092321,0.989642419148365,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=46",26486,1.2136180351906158,3.367041999993603,1.7240829999991547,nan,nan,28.950670762881224,0.9024459276294886,0.985660412470588,0.9914490517092321,0.989642419148365,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=46",28932,1.3256964809384164,1.5815840000072967,0.6738339999969867,nan,nan,29.19360257926916,0.9071194692686867,0.9882178923381076,0.9915462921109207,0.9910223035523784,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=46",29141,1.3352730938416422,3.3100830000023507,2.521749999999656,nan,nan,29.19360257926916,0.9071194692686867,0.9882178923381076,0.9915462921109207,0.9910223035523784,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=47",26770,1.2266312316715542,1.3002910000068368,0.7256250000011732,nan,nan,29.01087030233124,0.9038147269221528,0.9858306831722031,0.9915826209638458,0.9897600259654646,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=47",26733,1.2249358504398826,2.414333000004376,1.538291999992225,nan,nan,29.01087030233124,0.9038147269221528,0.9858306831722031,0.9915826209638458,0.9897600259654646,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=47",29186,1.3373350439882699,1.452000000000453,0.7946670000080758,nan,nan,29.256087487406806,0.9084225643120982,0.9883703149342832,0.9916797812179704,0.9911324854727841,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=47",29402,1.347232404692082,2.6921660000027714,1.5931659999921521,nan,nan,29.256087487406806,0.9084225643120982,0.9883703149342832,0.9916797812179704,0.9911324854727841,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=48",27145,1.2438141495601174,1.390834000005725,1.1364169999978913,nan,nan,29.0580813050555,0.9048483629574777,0.9860465176975071,0.9917328317139731,0.9898890658409937,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=48",27018,1.2379948680351907,4.688374999986422,1.3812499999943384,nan,nan,29.0580813050555,0.9048483629574777,0.9860465176975071,0.9917328317139731,0.9898890658409937,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=48",29535,1.3533266129032258,1.4592499999963593,0.857375000009597,nan,nan,29.30272368552375,0.9093698383843337,0.9885397007816284,0.9918354339704667,0.9912414398403311,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=48",29688,1.3603372434017595,3.340124999994032,1.6111249999966049,nan,nan,29.30272368552375,0.9093698383843337,0.9885397007816284,0.9918354339704667,0.9912414398403311,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=49",27711,1.2697489002932552,1.3002499999998918,0.6975419999974974,nan,nan,29.145181964836375,0.906809231737749,0.9865040323390287,0.991941781307942,0.9901587014963825,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=49",27629,1.2659915689149561,2.9399160000025404,1.5046670000060658,nan,nan,29.145181964836375,0.906809231737749,0.9865040323390287,0.991941781307942,0.9901587014963825,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=49",30213,1.3843933284457477,1.5632920000001604,0.9309590000015078,nan,nan,29.399372179365816,0.9111654091415212,0.9889368123285914,0.9920315999863636,0.991520780441667,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=49",30405,1.3931909824046922,2.8540409999919802,1.8735000000020818,nan,nan,29.399372179365816,0.9111654091415212,0.9889368123285914,0.9920315999863636,0.991520780441667,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=50",27853,1.2762554985337244,1.2146659999956455,0.6378329999989774,nan,nan,29.19406318681824,0.9077477765803801,0.9866292101775751,0.9920264153053906,0.9902690363821782,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=50",27768,1.2723607038123168,2.3522079999906964,1.3431670000016993,nan,nan,29.19406318681824,0.9077477765803801,0.9866292101775751,0.9920264153053906,0.9902690363821782,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=50",30350,1.3906708211143695,1.5605420000071035,0.8032089999971959,nan,nan,29.44918432078829,0.9120425037319876,0.9890269305878219,0.9921145217096108,0.9916146709553995,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=50",30547,1.3996975806451613,3.1256669999919495,2.3043329999978823,nan,nan,29.44918432078829,0.9120425037319876,0.9890269305878219,0.9921145217096108,0.9916146709553995,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=51",28011,1.2834952346041055,4.49779099999148,0.6814589999919463,nan,nan,29.24473880019041,0.9086574653073627,0.9867358820845119,0.9921156180558142,0.9903730219965529,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=51",27903,1.2785465542521994,2.1630410000028633,2.1387500000003,nan,nan,29.24473880019041,0.9086574653073627,0.9867358820845119,0.9921156180558142,0.9903730219965529,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=51",30510,1.3980021994134897,1.5021660000087422,0.9730419999982587,nan,nan,29.501338073775322,0.9129016955357455,0.9891203897767239,0.992200115314881,0.9917087165283879,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=51",30692,1.406341642228739,2.807290999996326,1.712957999998821,nan,nan,29.501338073775322,0.9129016955357455,0.9891203897767239,0.992200115314881,0.9917087165283879,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=52",28629,1.3118126832844574,1.0925840000055587,0.6014169999986052,nan,nan,29.333586718777273,0.9102708568463557,0.9871006595979505,0.9923831867514226,0.9906327279112086,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=52",28529,1.3072305718475072,2.1666669999973465,1.2819170000000213,nan,nan,29.333586718777273,0.9102708568463557,0.9871006595979505,0.9923831867514226,0.9906327279112086,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=52",31214,1.4302602639296187,1.5733339999997042,0.6492500000092605,nan,nan,29.59309428263325,0.914556783804168,0.9894851919093436,0.9924662387714177,0.9919393719382743,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=52",31451,1.4411198680351907,3.4363330000104497,1.5391249999936463,nan,nan,29.59309428263325,0.914556783804168,0.9894851919093436,0.9924662387714177,0.9919393719382743,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=53",29079,1.3324321847507332,1.0450829999939515,0.5739169999969818,nan,nan,29.389750545174525,0.9113598347915856,0.9872778111957525,0.992558656525644,0.9907630314052173,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=53",28858,1.3223057184750733,2.876374999999598,1.584917000002406,nan,nan,29.389750545174525,0.9113598347915856,0.9872778111957525,0.992558656525644,0.9907630314052173,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=53",31689,1.4520252932551319,1.6709169999984397,0.937875000005306,nan,nan,29.650935709294505,0.9156064122969124,0.9896616990680364,0.9926451158392849,0.9920645991176451,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=53",31782,1.4562866568914956,3.2262090000045873,1.9967079999929638,nan,nan,29.650935709294505,0.9156064122969124,0.9896616990680364,0.9926451158392849,0.9920645991176451,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=54",29383,1.3463618035190617,1.2571670000056656,0.8804999999938445,nan,nan,29.46549643892795,0.9127979957481555,0.9875230765625259,0.9927273880102515,0.9909328840990256,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=54",29182,1.3371517595307918,2.339583999997785,1.2335420000084696,nan,nan,29.46549643892795,0.9127979957481555,0.9875230765625259,0.9927273880102515,0.9909328840990256,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=54",32015,1.4669629765395895,1.6022500000048012,0.69474999999386,nan,nan,29.732004896890935,0.9169968274441107,0.9898599058903154,0.9928104799261913,0.9922217520890874,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=54",32145,1.4729197214076246,3.121583999998734,1.624707999994257,nan,nan,29.732004896890935,0.9169968274441107,0.9898599058903154,0.9928104799261913,0.9922217520890874,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=55",29780,1.3645527859237536,1.058291999996186,0.6132500000006758,nan,nan,29.53458218025231,0.9140662025641335,0.9877567027866894,0.9929060670220475,0.9911202471093853,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=55",29589,1.3558009530791788,2.2596670000041286,1.371499999990533,nan,nan,29.53458218025231,0.9140662025641335,0.9877567027866894,0.9929060670220475,0.9911202471093853,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=55",32509,1.489598607038123,1.4339590000105318,0.6641250000001264,nan,nan,29.800544572638724,0.9183362920372696,0.9900842845395369,0.9930048378421664,0.9923644207091159,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=55",32683,1.4975714809384164,2.726458000012144,1.5380410000034317,nan,nan,29.800544572638724,0.9183362920372696,0.9900842845395369,0.9930048378421664,0.9923644207091159,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=56",30266,1.3868218475073313,1.1474589999949103,0.7598330000035958,nan,nan,29.6166279576722,0.9155776230275191,0.9879720715914977,0.9930970254093159,0.9912847800452967,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=56",30062,1.377474340175953,5.370291999994947,1.483708999998612,nan,nan,29.6166279576722,0.9155776230275191,0.9879720715914977,0.9930970254093159,0.9912847800452967,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=56",33044,1.5141129032258065,1.8319590000004382,0.7528750000034279,nan,nan,29.887174194036128,0.9199391751744201,0.9902999578247478,0.9931934099783445,0.9925295488927067,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=56",33177,1.5202071114369502,2.8333340000017415,1.7535829999957286,nan,nan,29.887174194036128,0.9199391751744201,0.9902999578247478,0.9931934099783445,0.9925295488927067,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=57",30774,1.4100989736070382,1.1695839999958935,0.7653750000002901,nan,nan,29.693092143334038,0.9169930668427771,0.9881765595969835,0.9932443248001189,0.9914472739048561,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=57",30495,1.3973148826979471,2.2320839999991904,1.3144999999923357,nan,nan,29.693092143334038,0.9169930668427771,0.9881765595969835,0.9932443248001189,0.9914472739048561,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=57",33633,1.5411015395894427,1.722958000001995,1.760375000003478,nan,nan,29.96863936409931,0.9214538819177237,0.9905239558071436,0.9933327900698957,0.9926825152049551,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=57",33700,1.5441715542521994,3.884667000008335,1.8719579999952884,nan,nan,29.96863936409931,0.9214538819177237,0.9905239558071436,0.9933327900698957,0.9926825152049551,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=58",31318,1.435025659824047,1.244375000013065,0.8311250000048176,nan,nan,29.779657660411566,0.9183404154175449,0.9883941533042909,0.9934091764028117,0.9916447922417501,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=58",31011,1.42095857771261,2.6295419999939895,1.4202089999884038,nan,nan,29.779657660411566,0.9183404154175449,0.9883941533042909,0.9934091764028117,0.9916447922417501,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=58",34199,1.5670362903225807,2.0271670000084896,0.7802499999911561,nan,nan,30.0560622226101,0.9228509828635317,0.990720701392222,0.9935083421085992,0.9928400436115687,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=58",34268,1.5701979472140764,4.5851670000018885,1.7220830000042042,nan,nan,30.0560622226101,0.9228509828635317,0.990720701392222,0.9935083421085992,0.9928400436115687,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=59",31686,1.4518878299120235,1.103291000006834,0.598374999995599,nan,nan,29.846431818373027,0.9195194742407432,0.9885449308395825,0.9935432637411835,0.9917640732633732,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=59",31338,1.435942082111437,2.4031250000007276,1.2743749999941656,nan,nan,29.846431818373027,0.9195194742407432,0.9885449308395825,0.9935432637411835,0.9917640732633732,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=59",34603,1.5855480205278591,1.4923749999979918,0.6604590000023336,nan,nan,30.12674988291954,0.9240141741394994,0.9908666126953859,0.9936407097671793,0.9929553219166987,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=59",34593,1.5850898093841643,2.8318750000124737,1.5829589999896143,nan,nan,30.12674988291954,0.9240141741394994,0.9908666126953859,0.9936407097671793,0.9929553219166987,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=60",32166,1.4738819648093842,1.0473330000024816,0.6942920000057029,nan,nan,29.93418700462087,0.9211488933570365,0.9888004324682488,0.9937121265809972,0.991940728985258,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=60",31841,1.4589901026392962,2.124750000007225,1.2435419999974329,nan,nan,29.93418700462087,0.9211488933570365,0.9888004324682488,0.9937121265809972,0.991940728985258,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=60",35181,1.612032624633431,1.359832999995092,0.6125000000025693,nan,nan,30.21936490225348,0.9255838298247592,0.9910957122688036,0.993801716243387,0.9931174377007882,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=60",35217,1.6136821847507332,2.649500000003968,1.4091670000055956,nan,nan,30.21936490225348,0.9255838298247592,0.9910957122688036,0.993801716243387,0.9931174377007882,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=61",32717,1.4991293988269794,2.2729579999918315,0.8406670000056238,nan,nan,30.028011839109567,0.9226421042714422,0.9891836625283276,0.9939509679772319,0.9921418158238324,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=61",32362,1.4828629032258065,2.1759580000093592,1.3504580000045507,nan,nan,30.028011839109567,0.9226421042714422,0.9891836625283276,0.9939509679772319,0.9921418158238324,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=61",35809,1.640808284457478,1.4322079999971038,0.6705830000015567,nan,nan,30.322542284828685,0.9272320973916827,0.9914830495103043,0.9940398451128346,0.993336152957125,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=61",35771,1.639067082111437,2.8363750000011123,1.5287500000056298,nan,nan,30.322542284828685,0.9272320973916827,0.9914830495103043,0.9940398451128346,0.993336152957125,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=62",33157,1.5192906891495601,1.0465000000010605,0.6152500000098371,nan,nan,30.105912419259212,0.9239005247338605,0.9893633146529158,0.9940759529068438,0.9922713299745837,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=62",32700,1.498350439882698,2.804041999993956,1.6762500000027103,nan,nan,30.105912419259212,0.9239005247338605,0.9893633146529158,0.9940759529068438,0.9922713299745837,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=62",36266,1.6617485337243403,1.4773340000004964,0.688707999998428,nan,nan,30.409136199927893,0.9284436838668689,0.9916390004199104,0.9941605857841598,0.9934671179641842,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=62",36153,1.6565707478005864,2.9149580000051856,1.611042000007501,nan,nan,30.409136199927893,0.9284436838668689,0.9916390004199104,0.9941605857841598,0.9934671179641842,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=63",33839,1.5505406891495601,1.1739999999917927,0.7336250000093969,nan,nan,30.210133422500842,0.9255559943488648,0.9896369713351804,0.9942565425208565,0.9924669285619138,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=63",33364,1.528775659824047,2.3933330000005526,1.3624580000026754,nan,nan,30.210133422500842,0.9255559943488648,0.9896369713351804,0.9942565425208565,0.9924669285619138,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=63",37033,1.6968933284457477,1.6326670000097465,0.8114169999942078,nan,nan,30.5179421581334,0.9300744090993608,0.9918676947128796,0.9943389164654096,0.993636080781385,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=63",36932,1.6922653958944283,2.982791999997403,1.6554170000091517,nan,nan,30.5179421581334,0.9300744090993608,0.9918676947128796,0.9943389164654096,0.993636080781385,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=64",34267,1.5701521260997067,1.1087919999965834,0.6079160000069805,nan,nan,30.303466377887524,0.9269294979937505,0.9899270781851629,0.9943851165359031,0.9926697109130537,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=64",33776,1.5476539589442815,2.403250000000412,1.320332999995344,nan,nan,30.303466377887524,0.9269294979937505,0.9899270781851629,0.9943851165359031,0.9926697109130537,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=64",37588,1.7223240469208212,1.5202089999917234,0.7877079999900616,nan,nan,30.617387273789774,0.9314916709112282,0.992192552713528,0.9944670955648502,0.993837116023345,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=64",37456,1.716275659824047,3.3091669999976148,1.7792089999915106,nan,nan,30.617387273789774,0.9314916709112282,0.992192552713528,0.9944670955648502,0.993837116023345,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=65",34922,1.6001649560117301,1.2993330000057313,0.6823749999966822,nan,nan,30.399464332548135,0.9284483706916037,0.9901609567645956,0.9945917052913406,0.9928279581908702,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=65",34405,1.576475439882698,2.775334000006069,1.6009579999973766,nan,nan,30.399464332548135,0.9284483706916037,0.9901609567645956,0.9945917052913406,0.9928279581908702,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=65",38263,1.7532532991202345,1.6435830000034457,0.8009579999992411,nan,nan,30.71948725534895,0.9329786726051997,0.9924202088451847,0.994673348096323,0.993993090166008,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=65",38095,1.7455553519061584,3.0918329999991556,1.679000000009978,nan,nan,30.71948725534895,0.9329786726051997,0.9924202088451847,0.994673348096323,0.993993090166008,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=66",35570,1.6298570381231672,1.210958000001483,0.6451250000054642,nan,nan,30.511224240957514,0.9302034867268018,0.9904398017220495,0.9947376409416375,0.9930346057590785,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=66",35000,1.6037390029325513,2.5647500000047785,1.5179580000079795,nan,nan,30.511224240957514,0.9302034867268018,0.9904398017220495,0.9947376409416375,0.9930346057590785,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=66",39056,1.7895894428152492,1.538582999998539,0.6957920000019158,nan,nan,30.838140356089383,0.9346774595836606,0.992628000579376,0.9948197244825459,0.9941635881498919,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=66",38889,1.7819373167155426,3.02695800000663,1.7890419999986307,nan,nan,30.838140356089383,0.9346774595836606,0.992628000579376,0.9948197244825459,0.9941635881498919,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=67",36133,1.6556543255131966,1.9326670000054946,1.2442909999919038,nan,nan,30.614194433675138,0.9317967084930135,0.9905392922001055,0.9948954127479147,0.9931687003172712,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=67",35510,1.6271077712609971,3.2323749999960683,1.428416000010202,nan,nan,30.614194433675138,0.9317967084930135,0.9905392922001055,0.9948954127479147,0.9931687003172712,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=67",39687,1.8185025659824048,1.4250419999939368,0.6399579999936122,nan,nan,30.95095957687798,0.9362870378741369,0.9927709509592936,0.994981288707848,0.9943071901162054,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=67",39431,1.8067723607038124,4.163541999986364,1.6784170000079257,nan,nan,30.95095957687798,0.9362870378741369,0.9927709509592936,0.994981288707848,0.9943071901162054,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=68",36973,1.6941440615835777,1.5161670000054528,0.6744999999881429,nan,nan,30.72835292440514,0.9334556821515948,0.990774218370294,0.9951013063756361,0.9933357620384453,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=68",36293,1.6629857038123168,2.4765000000002146,1.4348750000010568,nan,nan,30.72835292440514,0.9334556821515948,0.990774218370294,0.9951013063756361,0.9933357620384453,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=68",40579,1.859375,1.6768750000011323,0.8315000000038708,nan,nan,31.06849831371225,0.9379443418810675,0.9930123898842846,0.9951732019355516,0.9944670990501778,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=68",40269,1.8451704545454546,4.095167000002675,1.815583000009724,nan,nan,31.06849831371225,0.9379443418810675,0.9930123898842846,0.9951732019355516,0.9944670990501778,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=69",37593,1.7225531524926687,1.2455420000065942,0.6592499999982238,nan,nan,30.837095612309827,0.9349335878858707,0.9910070929096718,0.9952363256004149,0.9935032338792943,Pillow wall time including file I/O
