profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=73,tile=64,base=32",7051,0.3230846774193548,7.945041999988689,7.117125000007718,4.01783,3.47342,29.998239182669234,0.7791136754494379,0.930321425015954,0.9495588818722734,0.9712413739721109,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=73,tile=64,base=64",15268,0.6995967741935484,8.853334000008317,7.4985420000075464,4.932,3.99529,33.03374083244727,0.8714153126993401,0.9673525663665862,0.9775086321197461,0.9870400688505497,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=74,tile=64,base=32",7366,0.3375183284457478,7.9452079999953185,7.251042000007146,4.18537,3.41412,30.10821268109234,0.7846125902172748,0.9323414371874135,0.9516036478638089,0.9720501423052189,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=74,tile=64,base=64",16080,0.7368035190615836,9.1109999999901,7.599375000012287,5.096,4.04454,33.13906942586124,0.8757386256271203,0.9682377841052493,0.9785045656309737,0.9872690539380037,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=75,tile=64,base=32",7546,0.34576612903225806,8.008582999991631,7.184583999986671,4.09704,3.52212,30.21776232504854,0.7875471905832844,0.933944401850967,0.952082689043211,0.9728723150337061,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=75,tile=64,base=64",16398,0.751374633431085,11.0197080000205,8.398458000016262,5.66696,4.13308,33.218465638438914,0.8775755890309686,0.9689722314193805,0.9786787452029196,0.987517769442174,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=76,tile=64,base=32",7777,0.3563508064516129,7.946709000009378,7.027166999989731,4.16771,3.47208,30.324582885521885,0.7914544347725508,0.9356241766695389,0.953838463156615,0.9733299436580528,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=76,tile=64,base=64",16870,0.7730021994134897,9.117957999990267,7.842124999996258,5.21504,4.02492,33.35487210867902,0.8814793111337931,0.9700330376991051,0.9797400444996822,0.9878902002034774,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=77,tile=64,base=32",8197,0.37559567448680353,8.057374999992817,7.218708000010565,4.26662,3.53746,30.50417312317733,0.7951071967348907,0.9380456245263383,0.9555182742976988,0.9745125214322974,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=77,tile=64,base=64",18096,0.8291788856304986,8.956041999994113,7.740750000010621,5.214,4.11029,33.55589362485499,0.8841307824094892,0.9718575601576108,0.9811147632885343,0.9886452758701698,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=78,tile=64,base=32",8462,0.3877382697947214,7.799833999996508,7.290583000013839,4.17837,3.54196,30.631998247912126,0.7996532626372342,0.9397307934980738,0.9568784913153461,0.9750403602890618,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=78,tile=64,base=64",18580,0.8513563049853372,9.113458000001629,7.680791000012732,5.30204,4.13354,33.64456864605774,0.887030037342738,0.9725020644346931,0.981414930692165,0.9889700495388348,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=79,tile=64,base=32",8807,0.40354655425219943,8.724125000014737,7.400332999992543,4.44308,3.67404,30.758845685787698,0.8040602258869485,0.9414766451807267,0.9582410412521729,0.9759374927369575,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=79,tile=64,base=64",19274,0.8831561583577713,9.062666999994917,7.6480419999995775,5.28567,4.09737,33.76848737993092,0.8897930125191796,0.9732222390546003,0.9820642420955691,0.9892775025567977,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=80,tile=64,base=32",9181,0.42068365102639294,8.102832999981047,7.025499999997464,4.32629,3.58433,30.84573885138033,0.8078662919451677,0.9426688396357564,0.9590606360209578,0.9764735289611253,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=80,tile=64,base=64",20173,0.924349340175953,9.54504199998496,7.868916999996145,5.47817,4.13521,33.914411458492786,0.8934051862826237,0.9739527177957105,0.982686116184859,0.9896244086191143,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=81,tile=64,base=32",9435,0.4323222140762463,8.146500000009382,7.091750000000729,4.33192,3.60125,31.007618005506814,0.811726840793687,0.9448697631938426,0.9609303395212269,0.9775844787591398,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=81,tile=64,base=64",20578,0.9429068914956011,9.219666999996434,7.896625000000768,5.48854,4.32137,34.09857691240507,0.8967457093637973,0.9751177324538817,0.983726878599611,0.9901138965259225,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=82,tile=64,base=32",9785,0.44835960410557185,8.304791999989902,7.212250000009135,4.42904,3.76446,31.14578421146222,0.8160182602277674,0.9459667093951544,0.961921688189769,0.9783993046527778,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=82,tile=64,base=64",21139,0.9686125366568915,9.569792000007737,8.027083000001767,5.58387,4.20913,34.192467038825775,0.8990754662461958,0.975409382385252,0.9840185849867106,0.9902641407021174,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=83,tile=64,base=32",10200,0.46737536656891493,8.180791999990333,9.443083000007846,4.39612,4.58133,31.327012866766314,0.8209711193426221,0.9485942136863161,0.9638961524485897,0.9796011616668683,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=83,tile=64,base=64",22079,1.011684384164223,9.376915999979474,8.25695900002188,5.69583,4.44196,34.36490228020432,0.9028633176428039,0.9773079569832515,0.9851951472983237,0.9907900486287848,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=84,tile=64,base=32",10784,0.4941348973607038,10.684874999981275,7.145999999977448,4.42583,3.74537,31.489461427340792,0.8260279623909068,0.95031930281599,0.9649664041058631,0.9806140530810198,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=84,tile=64,base=64",23524,1.0778958944281525,9.521541999987448,8.04158299999358,5.65462,4.36217,34.520490734286994,0.9071252734151689,0.9782704510726771,0.9861656370534292,0.9910930938176339,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=85,tile=64,base=32",11246,0.5153042521994134,8.756916999999476,7.657458000011275,4.74742,3.87075,31.66291569474785,0.8302380429127837,0.9520062767647884,0.9660563856060574,0.9814019933791666,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=85,tile=64,base=64",24404,1.1182184750733137,9.45291700000439,8.341916999995647,5.81596,4.38104,34.69238142662122,0.9101824023661674,0.979353535248192,0.9864778677574327,0.9914464617870914,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=86,tile=64,base=32",11842,0.5426136363636364,8.488208999978042,7.369165999989491,4.63075,3.90021,31.88618498446415,0.8372890976759448,0.954090367024118,0.9680301375437331,0.9823722896604368,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=86,tile=64,base=64",25358,1.1619318181818181,9.59858300001315,7.916749999992589,5.85037,4.43858,34.83082506099371,0.9138654495398493,0.9800886073340682,0.9872918875990615,0.9916019333246349,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=87,tile=64,base=32",12321,0.5645619501466276,8.587083000008988,7.432332999997016,4.70425,3.82992,32.10961648202471,0.8429202230968836,0.9565731180992523,0.9696453418290928,0.9833778225175072,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=87,tile=64,base=64",25982,1.190524193548387,9.497665999987248,8.18383399999334,5.89404,4.514,35.01424999095302,0.9170939098594525,0.980977049726354,0.9879119515928101,0.9919444114928344,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=88,tile=64,base=32",12905,0.5913214809384164,8.781540999990511,7.598583999993025,4.79229,3.90117,32.23865441493008,0.8476944977581781,0.9579856963742004,0.9708058550975414,0.9839478788458053,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=88,tile=64,base=64",27249,1.2485795454545454,9.64808299997344,7.989000000009128,5.93379,4.39383,35.15633314606284,0.9203587544633192,0.981563467326343,0.9884716632872957,0.992256907356149,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=89,tile=64,base=32",13911,0.6374175219941349,8.883625000009943,7.31095800000503,4.7965,3.8625,32.4153709932937,0.8527804059949752,0.9601239169155348,0.9719685896774233,0.9846386780364301,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=89,tile=64,base=64",29684,1.3601539589442815,9.952249999997775,8.141333999986955,6.09275,4.44512,35.32888890645221,0.9228668161908118,0.9825548457920777,0.9887458802341949,0.992579357517895,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=90,tile=64,base=32",14465,0.6628024193548387,8.677583999997296,7.359041000000843,4.89779,3.91642,32.67222181028935,0.8582074273763962,0.9620252244638642,0.9735606153107789,0.9855100386997769,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=90,tile=64,base=64",30477,1.3964901026392962,10.092832999987422,8.286916000002975,6.30925,4.56021,35.54040597928842,0.9254389253633272,0.9832169674474102,0.9892580038072851,0.9929235223229504,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=91,tile=64,base=32",15503,0.7103647360703812,8.911707999999408,7.950042000004487,5.13287,4.05612,32.88311194904096,0.8644515473316682,0.9638077031410517,0.9747834829765479,0.9860958310747434,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=91,tile=64,base=64",32745,1.5004123900293256,10.21087500001272,8.236417000006213,6.51621,4.64608,35.81401148479085,0.9305521881336943,0.9844051231129339,0.9901297376201434,0.9933366029336047,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=92,tile=64,base=32",16182,0.7414772727272727,9.177832999995417,7.559749999984433,5.02854,4.03167,33.078737960159444,0.870438260481638,0.9661419345803343,0.9764857007038548,0.9868090088513973,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=92,tile=64,base=64",33411,1.5309292521994136,10.391916999992645,8.221167000016294,6.48187,4.64621,35.980693174483896,0.933545373055242,0.9850732434577258,0.9907554272161813,0.9936113468812638,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=93,tile=64,base=32",17363,0.7955920087976539,8.923584000001483,7.715332999993052,5.195,4.03492,33.284185330835456,0.8769701098848484,0.9680011517073538,0.9778033078137185,0.9873580996126258,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=93,tile=64,base=64",35586,1.6305901759530792,10.578042000020105,8.510874999984708,6.606,4.71483,36.15218778822281,0.9370186732597876,0.985746410267348,0.9912237854633008,0.9938103999754687,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=94,tile=64,base=32",18989,0.8700971407624634,9.530541999993147,7.90287500001341,5.31329,4.12558,33.570452367140206,0.8852350548706603,0.9704375339186919,0.9797662972093425,0.9885364140844918,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=94,tile=64,base=64",37855,1.734558284457478,11.020292000011978,8.743292000019665,6.93696,4.80342,36.35837764233935,0.9403249561019984,0.9864409936522268,0.9919757207080432,0.9940815649337331,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=95,tile=64,base=32",46324,2.122617302052786,14.286207999987255,10.841583000001265,10.3589,6.86396,39.052799491268466,0.9545286565099896,0.9881314640103357,0.9918125363153419,0.9966007966412969,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=95,tile=64,base=64",74301,3.4045546187683287,16.706999999996697,11.788625000008324,12.9477,7.83517,42.167287661888146,0.9753059099002322,0.994420834625018,0.99618147419458,0.9984240277250105,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=96,tile=64,base=32",52549,2.4078537390029324,15.044624999973166,10.704165999982251,10.7776,6.95029,39.534885534249696,0.958766196946788,0.9896392305074336,0.9928260383034743,0.9970197199622163,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=96,tile=64,base=64",79987,3.6650934750733137,17.26958300000092,11.767208000009077,13.3247,7.99592,42.54657078654745,0.9772032225401591,0.9952230973669977,0.9967542160432943,0.9986044579562152,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=97,tile=64,base=32",55921,2.5623625366568916,15.173874999987902,11.140249999982643,11.1867,7.05137,40.15665727770801,0.9634172581992101,0.9905848144742668,0.9936282846328689,0.9973610780552005,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_02,768,512,512,341,CAPS,"q=97,tile=64,base=64",86288,3.9538123167155423,17.900582999999415,12.459208999985094,13.8959,8.47183,42.991087167543405,0.9790369649131176,0.9954927381657731,0.997000781158663,0.9987181883215974,subprocess wall time including PPM I/O; codec_* fields are resident timing
