profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=43",5458,0.25009164222873903,1.0790830001496943,0.6371249999119755,nan,nan,35.47869468297349,0.9414157992748983,0.9817301254912879,0.9931614363883665,0.9989183359408969,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=43",5622,0.25760630498533726,1.8242090000057942,1.2015830000109418,nan,nan,35.47869468297349,0.9414157992748983,0.9817301254912879,0.9931614363883665,0.9989183359408969,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=43",7669,0.3514021260997067,1.6506249999110878,0.716291000117053,nan,nan,37.48402599597304,0.9523814157470643,0.98748224271807,0.9937825346464849,0.9993800727162387,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=43",7539,0.34544538123167157,2.5219169999672886,1.7389580000326532,nan,nan,37.48402599597304,0.9523814157470643,0.98748224271807,0.9937825346464849,0.9993800727162387,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=44",5597,0.2564607771260997,1.061875000004875,0.6081249998715066,nan,nan,35.66395476978536,0.9428226905386493,0.9827817881614928,0.9937005636093101,0.9989636150165166,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=44",5746,0.26328812316715544,1.6988330000913265,1.2840839999626041,nan,nan,35.66395476978536,0.9428226905386493,0.9827817881614928,0.9937005636093101,0.9989636150165166,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=44",7838,0.3591458944281525,1.5859160000673,0.683457999912207,nan,nan,37.70306983445403,0.9538788119393057,0.9879774721708107,0.9940203776347007,0.9994084099332013,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=44",7677,0.35176869501466274,2.51041699993948,1.7110409999077092,nan,nan,37.70306983445403,0.9538788119393057,0.9879774721708107,0.9940203776347007,0.9994084099332013,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=45",5683,0.2604013929618768,1.227833000029932,0.8122920000914746,nan,nan,35.702022037967495,0.9435507494841217,0.9829844963488737,0.9939398987981447,0.9989718080647109,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=45",5840,0.26759530791788855,2.0084170000700396,1.4077909997922688,nan,nan,35.702022037967495,0.9435507494841217,0.9829844963488737,0.9939398987981447,0.9989718080647109,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=45",7917,0.36276576246334313,1.7742499999258143,0.7557079998150584,nan,nan,37.77886948101188,0.954530326816364,0.9881191138310048,0.9942472248871977,0.9994198463587156,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=45",7769,0.35598423753665687,2.764500000012049,1.8097919999036094,nan,nan,37.77886948101188,0.954530326816364,0.9881191138310048,0.9942472248871977,0.9994198463587156,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=46",5850,0.2680535190615836,1.2110000000120635,0.8052919999954611,nan,nan,35.86540080591377,0.9451912687200904,0.9839506414401358,0.9942787857336624,0.9990284475881821,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=46",5999,0.2748808651026393,1.8469999999979336,1.3642090000303142,nan,nan,35.86540080591377,0.9451912687200904,0.9839506414401358,0.9942787857336624,0.9990284475881821,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=46",8115,0.3718383431085044,1.7102500000873988,0.7098339999629388,nan,nan,38.04917360503857,0.9573818407007662,0.9889588107172038,0.9946473829126891,0.9994725577622481,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=46",7947,0.36414039589442815,2.5703339999836317,1.7586250000931614,nan,nan,38.04917360503857,0.9573818407007662,0.9889588107172038,0.9946473829126891,0.9994725577622481,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=47",5862,0.2686033724340176,1.120540999863806,0.7824589999927412,nan,nan,35.886426112757285,0.9454693176993239,0.9839839401829423,0.9943271383781875,0.9990327951783804,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=47",6024,0.2760263929618768,1.8742910001492419,1.4014579999184207,nan,nan,35.886426112757285,0.9454693176993239,0.9839839401829423,0.9943271383781875,0.9990327951783804,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=47",8136,0.37280058651026393,1.7280829999890557,0.8955420000802405,nan,nan,38.109418396708065,0.9577840095486416,0.9889791013333826,0.9946835837769978,0.9994785701128771,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=47",7967,0.3650568181818182,2.741917000093963,1.8857919999391015,nan,nan,38.109418396708065,0.9577840095486416,0.9889791013333826,0.9946835837769978,0.9994785701128771,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=48",6027,0.27616385630498536,1.2805420001313905,0.967416999856141,nan,nan,35.95508835962796,0.9462990589077022,0.9842070127449162,0.9945366131011127,0.999048736862985,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=48",6157,0.2821206011730205,1.7681250001260196,1.311083000018698,nan,nan,35.95508835962796,0.9462990589077022,0.9842070127449162,0.9945366131011127,0.999048736862985,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=48",8288,0.37976539589442815,1.6837919999943551,0.8844169999520091,nan,nan,38.19411320680593,0.9583743977801488,0.9891618233939475,0.9949032764070951,0.9994880830988913,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=48",8098,0.37105938416422285,2.699000000120577,1.9548750001376902,nan,nan,38.19411320680593,0.9583743977801488,0.9891618233939475,0.9949032764070951,0.9994880830988913,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=49",6146,0.281616568914956,1.2681250000241562,1.0025409999343537,nan,nan,36.06379989490211,0.9482968193185842,0.9854327515668334,0.9951452764915737,0.9990858320048799,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=49",6260,0.2868401759530792,2.0805830001791037,1.4997500002209563,nan,nan,36.06379989490211,0.9482968193185842,0.9854327515668334,0.9951452764915737,0.9990858320048799,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=49",8459,0.3876008064516129,1.8534999999246793,1.0712079999848356,nan,nan,38.34906623745465,0.9604525390873916,0.9900389606339018,0.9955155453436855,0.9995117229293723,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=49",8237,0.3774285190615836,2.586291999932655,1.7605000000457949,nan,nan,38.34906623745465,0.9604525390873916,0.9900389606339018,0.9955155453436855,0.9995117229293723,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=50",6168,0.28262463343108507,1.1030840000785247,0.787666999940484,nan,nan,36.08530049781206,0.9485474637601511,0.9854597465965789,0.9951450061773492,0.999089321413399,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=50",6275,0.2875274926686217,1.7892500000016298,1.344917000096757,nan,nan,36.08530049781206,0.9485474637601511,0.9854597465965789,0.9951450061773492,0.999089321413399,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=50",8472,0.3881964809384164,1.8185420001373132,1.0944999999082938,nan,nan,38.38648573864633,0.9606340347590326,0.9900434771174659,0.9955169830126318,0.9995140613239666,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=50",8249,0.3779783724340176,2.5482500000180153,1.7245000001366861,nan,nan,38.38648573864633,0.9606340347590326,0.9900434771174659,0.9955169830126318,0.9995140613239666,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=51",6180,0.2831744868035191,1.1022500000308355,0.7879580000462738,nan,nan,36.106255153090125,0.9483233379274338,0.9854197722766699,0.9951360600374773,0.9990950152038988,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=51",6288,0.28812316715542524,1.7736249999416032,1.3343339999210002,nan,nan,36.106255153090125,0.9483233379274338,0.9854197722766699,0.9951360600374773,0.9990950152038988,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=51",8490,0.38902126099706746,1.657041999806097,0.8614589999069722,nan,nan,38.423822401221244,0.9605755374341665,0.9900444035541717,0.9955096368580579,0.9995170024378669,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=51",8265,0.37871151026392963,2.5917090001712495,1.9102910000583506,nan,nan,38.423822401221244,0.9605755374341665,0.9900444035541717,0.9955096368580579,0.9995170024378669,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=52",6318,0.28949780058651026,1.2039590001222678,0.7907919998615398,nan,nan,36.175995150202105,0.949496730240187,0.9859908012239798,0.9951540410884412,0.9991116288494369,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=52",6433,0.2947672287390029,1.9559170000320591,1.4907500001299923,nan,nan,36.175995150202105,0.949496730240187,0.9859908012239798,0.9951540410884412,0.9991116288494369,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=52",8669,0.3972232404692082,1.9447079998826666,1.082333999875118,nan,nan,38.61654781889983,0.9625781326825392,0.9908078067856202,0.9954680485406129,0.9995448903185009,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=52",8419,0.3857679618768328,2.6650830000107817,1.796457999944323,nan,nan,38.61654781889983,0.9625781326825392,0.9908078067856202,0.9954680485406129,0.9995448903185009,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=53",6472,0.2965542521994135,1.1594589998367155,0.8125420001761086,nan,nan,36.23604021458087,0.9504919399376681,0.9861943180019778,0.9954393344712448,0.9991269059123445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=53",6588,0.30186950146627567,1.9478750000416767,1.4832079998541303,nan,nan,36.23604021458087,0.9504919399376681,0.9861943180019778,0.9954393344712448,0.9991269059123445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=53",8830,0.40460043988269795,1.7975000000660657,0.9660000000621949,nan,nan,38.697125304854104,0.9635632150358363,0.9910315574559215,0.995773782217413,0.9995536214957614,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=53",8578,0.3930535190615836,2.6965829999880953,1.9454999999197753,nan,nan,38.697125304854104,0.9635632150358363,0.9910315574559215,0.995773782217413,0.9995536214957614,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=54",6522,0.29884530791788855,1.3019999998959975,0.9845829999903799,nan,nan,36.365236946190045,0.9510470822154876,0.9862904472150893,0.9954360054410145,0.9991517340075445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=54",6623,0.3034732404692082,1.8804160001764103,1.1978750001162553,nan,nan,36.365236946190045,0.9510470822154876,0.9862904472150893,0.9954360054410145,0.9991517340075445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=54",8862,0.406066715542522,1.8784999999752472,1.038000000107786,nan,nan,38.785212308689495,0.9636512462960822,0.9910451031508426,0.9957688501181101,0.9995597419880896,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=54",8614,0.39470307917888564,2.68016599989096,1.8039999999928114,nan,nan,38.785212308689495,0.9636512462960822,0.9910451031508426,0.9957688501181101,0.9995597419880896,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=55",6616,0.3031524926686217,1.2562499998693966,0.6743750000168802,nan,nan,36.53938891859123,0.9533768984319683,0.9874239733089695,0.9955971587322099,0.9992009138521003,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=55",6729,0.3083302785923754,1.980457999934515,1.3922910000019328,nan,nan,36.53938891859123,0.9533768984319683,0.9874239733089695,0.9955971587322099,0.9992009138521003,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=55",9054,0.41486436950146627,1.8362079999860725,0.8887909998520627,nan,nan,38.93991559463812,0.9647883423967522,0.9913003173904761,0.995962015036745,0.9995788378414868,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=55",8766,0.40166788856304986,2.664500000037151,1.790000000028158,nan,nan,38.93991559463812,0.9647883423967522,0.9913003173904761,0.995962015036745,0.9995788378414868,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=56",6660,0.30516862170087977,1.248457999963648,0.8196250000764849,nan,nan,36.645069797193784,0.9542171395738414,0.9875665663181463,0.9956343388290915,0.9992207281751154,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=56",6778,0.3105755131964809,1.934583000092971,1.2777499998719577,nan,nan,36.645069797193784,0.9542171395738414,0.9875665663181463,0.9956343388290915,0.9992207281751154,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=56",9108,0.4173387096774194,1.7889169998852594,0.7501669999783189,nan,nan,39.01808861745512,0.9650097658524305,0.9913157854171725,0.9960009307658262,0.9995852447818506,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=56",8826,0.40441715542521994,2.657917000078669,1.6537500000595173,nan,nan,39.01808861745512,0.9650097658524305,0.9913157854171725,0.9960009307658262,0.9995852447818506,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=57",6868,0.31469941348973607,1.3037500000336877,0.9782499998891581,nan,nan,36.76926849707137,0.9571381435384927,0.9886549868355518,0.9960885208490841,0.9992516157524319,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=57",6937,0.3178610703812317,2.004250000027241,1.5256250001129956,nan,nan,36.76926849707137,0.9571381435384927,0.9886549868355518,0.9960885208490841,0.9992516157524319,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=57",9316,0.42686950146627567,1.6766669998560246,0.8905409999897529,nan,nan,39.20658023218756,0.9669937428634662,0.9918734667740479,0.9963665281441737,0.9996055231857258,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=57",9010,0.4128482404692082,2.754499999809923,1.836625000123604,nan,nan,39.20658023218756,0.9669937428634662,0.9918734667740479,0.9963665281441737,0.9996055231857258,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=58",6951,0.3185025659824047,1.161458000069615,0.6499999999505235,nan,nan,36.89770867922243,0.9579452119321283,0.9891002236847627,0.9962503409428113,0.9992812600327317,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=58",7007,0.32106854838709675,1.8977919999088044,1.361291999955938,nan,nan,36.89770867922243,0.9579452119321283,0.9891002236847627,0.9962503409428113,0.9992812600327317,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=58",9476,0.4342008797653959,1.656291000017518,0.8562909999909607,nan,nan,39.34164186825525,0.9676137599531364,0.9922019426490194,0.9966069624641068,0.9996220106884373,Pillow wall time including file I/O
