profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,0,920,35996,0.02555839537726414,4.2075,25.660238436485173,0.8185067648256088,0.7914486404434617,0.7902867195064366,0.6417562259734012
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,1,2445,35996,0.0679242138015335,4.25304,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,2,5943,35996,0.16510167796421824,4.51363,30.85419115706649,0.9208954187379074,0.9652666407989976,0.9652305553657962,0.9458031103163609
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,3,14313,35996,0.39762751416824094,4.87758,34.98801757732204,0.972843226824787,0.99569429785082,0.9957106261530831,0.9870633217998637
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,4,35996,35996,1.0,5.84713,99.0,1.0,1.0,0.9999999999975234,1.0
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,0,1917,35431,0.05410516214614321,4.20633,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,1,5378,35431,0.15178798227540855,4.369,30.85419115706649,0.9208954187379074,0.9652666407989976,0.9652305553657962,0.9458031103163609
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,2,13748,35431,0.3880217888289916,4.81758,34.98801757732204,0.972843226824787,0.99569429785082,0.9957106261530831,0.9870633217998637
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,3,35431,35431,1.0,5.85858,99.0,1.0,1.0,0.9999999999975234,1.0
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,0,909,1661,0.547260686333534,3.0945,22.227061640467024,0.7601182565334718,0.8967486001589684,0.9018943877160459,0.9616631556839272
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,1,1287,1661,0.7748344370860927,3.02483,25.300544748751882,0.8515814040284329,0.9417953653324013,0.946767892860267,0.9846165508261687
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,2,1576,1661,0.9488260084286574,3.00654,28.903000470058995,0.9088764291677075,0.9650897715967542,0.975971648775527,0.9945982348273824
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,3,1661,1661,1.0,3.02429,29.816745708718457,0.9119954814117293,0.9644284507123314,0.9767571240408606,0.9953024956542389
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,4,1661,1661,1.0,3.08537,29.816745708718457,0.9119954814117293,0.9644284507123314,0.9767571240408606,0.9953024956542389
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,0,1426,2396,0.5951585976627712,2.95825,25.401402298910494,0.846395198489339,0.9416108478454716,0.9467283174027269,0.9851933709502666
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,1,1960,2396,0.8180300500834724,3.10283,29.736205482125566,0.9182125290369022,0.9711283519481171,0.9792309779132273,0.9960125795671048
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,2,2221,2396,0.9269616026711185,3.04646,31.558889486084816,0.9287567858419842,0.9727921604958129,0.982615607240356,0.9974271012727418
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,3,2396,2396,1.0,3.15037,32.98474043489374,0.9341491596642442,0.9742371772558523,0.9841740116321658,0.9980112165609211
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,0,933,1686,0.5533807829181495,2.94108,22.23489454626517,0.7603831150579747,0.8986954316691481,0.9047602528465334,0.9620038465746268
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,1,1312,1686,0.7781731909845789,3.06583,25.30179049436226,0.8517454753845727,0.9430681030517354,0.94856508467499,0.9847366023103158
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,2,1601,1686,0.9495848161328588,3.01254,28.918386524258686,0.9093996551807059,0.9665119922914194,0.9777383194904302,0.9946758284435424
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,3,1686,1686,1.0,3.07396,29.83026998405307,0.9125450363735096,0.9659214920798465,0.9786421341421812,0.9953704926042178
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,4,1686,1686,1.0,3.11908,29.83026998405307,0.9125450363735096,0.9659214920798465,0.9786421341421812,0.9953704926042178
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,0,1464,2434,0.6014790468364831,3.02429,25.372656654638263,0.8477930379669497,0.9430043396631188,0.9488345047717512,0.9849244393003479
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,1,1998,2434,0.8208709942481512,3.08271,29.69461715094971,0.9198352871781482,0.9730698976822262,0.981866112368619,0.9959509182831373
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,2,2259,2434,0.92810188989318,3.08662,31.49068127984848,0.929265067312457,0.9742070801402222,0.9847156803099899,0.9973972763484873
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,3,2434,2434,1.0,3.12271,32.883092135661954,0.9348512283321045,0.9756509400412395,0.9862544837896808,0.9979800597176353
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,0,933,1700,0.5488235294117647,2.9485,22.23489454626517,0.7603831150579747,0.8986954316691481,0.9047602528465334,0.9620038465746268
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,1,1315,1700,0.7735294117647059,3.05971,25.312601300941424,0.8518524032327658,0.9430436577761547,0.9484494712420118,0.9847722755353148
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,2,1614,1700,0.9494117647058824,3.06458,28.964832273060466,0.9085859673623791,0.9662141553168118,0.9770460250054134,0.9947188563087418
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,3,1700,1700,1.0,3.179,29.911322446014374,0.9126425157020068,0.9655788823562732,0.9778060679259994,0.9953925942660625
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,4,1700,1700,1.0,3.13579,29.911322446014374,0.9126425157020068,0.9655788823562732,0.9778060679259994,0.9953925942660625
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,0,1464,2445,0.5987730061349693,2.98571,25.372656654638263,0.8477930379669497,0.9430043396631188,0.9488345047717512,0.9849244393003479
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,1,2002,2445,0.8188139059304703,3.05929,29.69966324822699,0.9198310351044209,0.9730909255425017,0.9818562294466332,0.9959541571631068
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,2,2265,2445,0.9263803680981595,3.06838,31.514395280468893,0.929190223533077,0.9741828988546549,0.9847424767023101,0.9974117552966216
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,3,2445,2445,1.0,3.12037,32.965388686420894,0.9349640195092902,0.9756897093048084,0.9863129877180791,0.998009980409068
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,0,949,1728,0.5491898148148148,3.05342,22.23489454626517,0.7603831150579747,0.8986954316691481,0.9047602528465334,0.9620038465746268
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,1,1333,1728,0.7714120370370371,3.11483,25.31213376333036,0.8518587258510316,0.943042446310991,0.9484557937628278,0.9847706810538243
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,2,1632,1728,0.9444444444444444,3.00625,28.964868945202763,0.908732051124837,0.9662370732233573,0.9770358877368266,0.9947174499357658
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,3,1718,1728,0.9942129629629629,3.08217,29.933613695076,0.9127757649115811,0.9656423202910642,0.9778193370219007,0.995414638585139
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,4,1728,1728,1.0,2.96967,29.935818430944437,0.9128414130314306,0.9656603398504106,0.9778349481187888,0.9954169557872845
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,0,1464,2448,0.5980392156862745,2.97742,25.372656654638263,0.8477930379669497,0.9430043396631188,0.9488345047717512,0.9849244393003479
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,1,2002,2448,0.8178104575163399,3.06342,29.699614461004053,0.9198311259624071,0.9730909321130006,0.981856194988445,0.9959541131773254
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,2,2266,2448,0.9256535947712419,3.10075,31.51406729234877,0.9291815460656503,0.9741874777523297,0.9847447069664815,0.997412049924827
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,3,2448,2448,1.0,3.16871,32.99929571875265,0.934976349332525,0.9757155414565083,0.9863283003690669,0.9980181965801247
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,0,961,1742,0.5516647531572905,3.011,22.22897131226468,0.7611647603967756,0.8993650067059763,0.9058144526207341,0.9619609322191031
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,1,1344,1742,0.7715269804822044,2.99721,25.313659751110762,0.8537890597826797,0.9441974227707483,0.9501371000595782,0.9848108440240416
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,2,1646,1742,0.9448909299655568,3.06296,28.96728345719414,0.9104975626229139,0.9672586817841067,0.9791586410415288,0.9947315733719897
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,3,1732,1742,0.9942594718714122,3.01842,29.959484812826776,0.9139818057257685,0.966566970849695,0.9798873392815225,0.9954562189441186
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,4,1742,1742,1.0,3.213,29.962027950531173,0.9140512847660228,0.9665859220193931,0.9799033021185753,0.9954586879175642
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,0,1487,2479,0.599838644614764,2.92717,25.39065896276526,0.8498772528365492,0.944335310390298,0.949330415987012,0.9850020356754139
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,1,2031,2479,0.8192819685356999,3.11392,29.720799841749546,0.9215232568074972,0.9741889421162101,0.982464933052644,0.995986310849922
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,2,2297,2479,0.9265832997176281,3.0975,31.55760798098255,0.9310154143239115,0.975306072290147,0.985412132253504,0.9974423954625091
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,3,2479,2479,1.0,3.25737,33.050474196357996,0.9365922659854236,0.9767687782080058,0.9869496464976042,0.9980396795520116
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,0,961,1746,0.5504009163802979,2.981,22.22897131226468,0.7611647603967756,0.8993650067059763,0.9058144526207341,0.9619609322191031
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,1,1344,1746,0.7697594501718213,2.99675,25.309109287607964,0.8537228118454695,0.9442834548262953,0.9502450076770054,0.9847983672967525
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,2,1650,1746,0.9450171821305842,3.07212,28.967343975424292,0.910887687451822,0.9674701324581342,0.9792596106292807,0.9947387259210895
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,3,1736,1746,0.9942726231386025,3.13475,29.99100585218935,0.9143946873219826,0.96680440230211,0.9799191558740992,0.9954874443825438
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,4,1746,1746,1.0,3.00333,29.99360877419773,0.9144656474464732,0.9668237293373337,0.9799355427910454,0.9954899588493891
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,0,1487,2483,0.598872331856625,2.97604,25.39065896276526,0.8498772528365492,0.944335310390298,0.949330415987012,0.9850020356754139
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,1,2033,2483,0.8187676198147402,3.05183,29.722351118775695,0.9215075912428695,0.9741813222376701,0.9824274623246751,0.9959923264250903
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,2,2296,2483,0.9246878775674587,3.10667,31.58755782961577,0.9309752924341272,0.9753485973008166,0.9854418399101712,0.997465705151431
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,3,2483,2483,1.0,3.16292,33.13452047679324,0.9367276314170248,0.9768330619375232,0.986997098141522,0.9980763515883945
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,0,961,1746,0.5504009163802979,2.92942,22.22897131226468,0.7611647603967756,0.8993650067059763,0.9058144526207341,0.9619609322191031
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,1,1344,1746,0.7697594501718213,2.98467,25.309109287607964,0.8537228118454695,0.9442834548262953,0.9502450076770054,0.9847983672967525
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,2,1650,1746,0.9450171821305842,3.29462,28.97490613819962,0.9110740315616548,0.9675310545117851,0.9792822644849242,0.9947498489871895
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,3,1736,1746,0.9942726231386025,3.04975,29.99409022285823,0.9148022847529688,0.9668532572918362,0.9799976099163751,0.995487680819149
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,4,1746,1746,1.0,3.11058,29.99685719972907,0.9148730667324819,0.9668725904694542,0.9800140311917853,0.9954902778406358
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,0,1487,2483,0.598872331856625,3.03625,25.39065896276526,0.8498772528365492,0.944335310390298,0.949330415987012,0.9850020356754139
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,1,2033,2483,0.8187676198147402,2.99238,29.722351118775695,0.9215075912428695,0.9741813222376701,0.9824274623246751,0.9959923264250903
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,2,2296,2483,0.9246878775674587,3.07046,31.587874321887995,0.9309933606264412,0.9753524716439158,0.9854445086795868,0.9974654604985961
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,3,2483,2483,1.0,3.15067,33.14144491198411,0.9367813242623253,0.9768388789007365,0.9870042535707618,0.998077524644021
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,0,961,1760,0.5460227272727273,3.00808,22.22897131226468,0.7611647603967756,0.8993650067059763,0.9058144526207341,0.9619609322191031
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,1,1346,1760,0.7647727272727273,2.97504,25.318752350396473,0.8535624732849684,0.9442676696679001,0.9502281195732151,0.9848379353921891
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,2,1659,1760,0.9426136363636364,3.02175,29.006331922726623,0.9108859383273668,0.9676912185363197,0.9792247749637256,0.9948095836070335
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,3,1750,1760,0.9943181818181818,3.13758,30.058041958984703,0.9150118949004674,0.9671434959096777,0.9800296019219198,0.995560455387886
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,4,1760,1760,1.0,3.02304,30.060769304748188,0.9150759707766319,0.9671664796099018,0.9800480511083418,0.9955636910093366
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,0,1519,2559,0.5935912465806956,2.94333,25.39065896276526,0.8498772528365492,0.944335310390298,0.949330415987012,0.9850020356754139
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,1,2070,2559,0.8089097303634232,3.05946,29.728032341730504,0.9216975255767724,0.9742417163314988,0.9824490398508516,0.9959976212882744
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,2,2366,2559,0.9245799140289176,3.08217,31.630601191300872,0.9312268402334937,0.9755645986398355,0.9855231722706274,0.9974984139628889
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,3,2559,2559,1.0,3.18558,33.28004821209652,0.9372792570090857,0.977100599759232,0.9871086344039616,0.9981308032337781
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,0,961,1762,0.5454029511918275,3.05929,22.22897131226468,0.7611647603967756,0.8993650067059763,0.9058144526207341,0.9619609322191031
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,1,1346,1762,0.7639046538024972,2.99642,25.318779255001793,0.8535625856618871,0.9442678531950982,0.9502278941207922,0.9848380045851786
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,2,1661,1762,0.9426787741203179,3.04487,29.01448161876623,0.9108879360465885,0.967720243306457,0.9792451848266607,0.9948188793678919
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,3,1752,1762,0.9943246311010215,3.04842,30.079008194603738,0.9148678506394651,0.9672084458970605,0.9801292554133013,0.9955837625069145
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,4,1762,1762,1.0,3.08942,30.081887907930962,0.9149325498437642,0.9672315231101165,0.9801478144385356,0.9955870594919954
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,0,1519,2571,0.5908206923376118,3.01129,25.39065896276526,0.8498772528365492,0.944335310390298,0.949330415987012,0.9850020356754139
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,1,2070,2571,0.8051341890315052,3.07754,29.728050786924747,0.9216987793303458,0.9742419444554317,0.9824490675312959,0.9959976602998917
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,2,2376,2571,0.9241540256709452,3.10808,31.627805395386787,0.9312299464229546,0.9755532056081561,0.9855187546066995,0.9974970067867897
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,3,2571,2571,1.0,3.16637,33.28961180198861,0.9373229682912934,0.977097697722913,0.9871167903337194,0.9981329180309035
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,0,961,1772,0.5423250564334086,2.97929,22.22897131226468,0.7611647603967756,0.8993650067059763,0.9058144526207341,0.9619609322191031
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,1,1346,1772,0.7595936794582393,3.09362,25.31939467826552,0.8535210412552021,0.9442637943133739,0.9502242669626587,0.9848399253190696
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,2,1663,1772,0.9384875846501128,3.00696,29.02183278282816,0.910888638094025,0.9677448374120488,0.9792411083224637,0.9948288732231246
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,3,1757,1772,0.9915349887133182,3.08267,30.10554906319008,0.9149942880584999,0.967278588540719,0.980126350531969,0.9956066213640414
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,4,1772,1772,1.0,3.059,30.10887397041861,0.9150872023822769,0.9672969801208153,0.9801394027435607,0.9956091522188252
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,0,1519,2587,0.5871666022419791,2.9945,25.39065896276526,0.8498772528365492,0.944335310390298,0.949330415987012,0.9850020356754139
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,1,2071,2587,0.8005411673753382,3.02154,29.728047912343868,0.9216474920134123,0.9742195468164638,0.9824451406331234,0.9959984898651821
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,2,2382,2587,0.9207576343254735,3.0955,31.62981443079152,0.9312312499504963,0.9755538124477591,0.9855312869468542,0.9974981651626388
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,3,2587,2587,1.0,3.22604,33.43216298639491,0.9376303079303453,0.977191674813685,0.9871988214409367,0.9981730454163606
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,0,973,1792,0.54296875,3.04783,22.22512326453943,0.7613168945944747,0.9001376966297409,0.9053316839364597,0.9618712027498901
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,1,1361,1792,0.7594866071428571,2.94233,25.351045541386053,0.8554470517125052,0.945453328606737,0.9500898530390663,0.9849457987236074
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,2,1683,1792,0.9391741071428571,3.18825,29.110053426809742,0.9138152502978952,0.9696599848305579,0.9798009502874516,0.9949737209107333
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,3,1777,1792,0.9916294642857143,3.01708,30.2135368570629,0.9181174498787043,0.969132520124712,0.9806994530046093,0.9957340097333905
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,4,1792,1792,1.0,3.03508,30.218059168209024,0.9182189563620463,0.9691542222822891,0.9807160844513815,0.9957374717966205
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,0,1544,2624,0.5884146341463414,2.94521,25.38711360713379,0.8510232588038814,0.9450515945900957,0.9495298509327676,0.9850055804003932
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,1,2101,2624,0.8006859756097561,3.16017,29.780505821614955,0.9235869016402479,0.9751368022495788,0.9826557384051751,0.9960938693068968
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,2,2419,2624,0.921875,3.096,31.68091425924451,0.9336055038528817,0.9764174065460912,0.9856700370382889,0.9975503741445793
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,3,2624,2624,1.0,3.15333,33.51914870631985,0.9400466858590786,0.9781250730872548,0.9873998996296188,0.9982336696894745
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,0,973,1795,0.5420612813370473,2.94912,22.22512326453943,0.7613168945944747,0.9001376966297409,0.9053316839364597,0.9618712027498901
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,1,1361,1795,0.7582172701949861,3.00104,25.351161002856507,0.8554497660940129,0.9454551769641214,0.9500897878031483,0.984946309750873
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,2,1683,1795,0.9376044568245125,3.02833,29.109912245860983,0.9139717825244773,0.9696840426084002,0.9797900765920017,0.9949721762153011
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,3,1780,1795,0.9916434540389972,3.05483,30.24611292168245,0.9183872893676027,0.9692460814557607,0.9806821537167932,0.99575568653223
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,4,1795,1795,1.0,2.95629,30.251008390476745,0.918489768635815,0.9692679590189908,0.9806989640819295,0.9957593178754959
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,0,1544,2631,0.5868491068034968,2.96679,25.38711360713379,0.8510232588038814,0.9450515945900957,0.9495298509327676,0.9850055804003932
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,1,2101,2631,0.798555682250095,3.06271,29.780468846721732,0.9235872261277961,0.9751367682444295,0.9826557828974116,0.9960938423198202
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,2,2419,2631,0.919422272900038,3.07892,31.681485711967326,0.9336045697733794,0.9764214410586273,0.985668557549234,0.9975513249696726
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,3,2631,2631,1.0,3.12012,33.58694545638241,0.9402460461098537,0.9781993487170432,0.9874323814132184,0.9982499901324269
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,0,973,1809,0.5378662244333886,2.93858,22.22512326453943,0.7613168945944747,0.9001376966297409,0.9053316839364597,0.9618712027498901
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,1,1365,1809,0.7545605306799337,2.98296,25.344820283730694,0.8552916311268053,0.9454443404706826,0.9501343765332936,0.9849181873629062
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,2,1695,1809,0.9369817578772802,2.99037,29.124048105298463,0.9137256670070865,0.9696796305507837,0.9798542636250356,0.9950037931787453
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,3,1792,1809,0.9906025428413489,3.04317,30.259351873533348,0.9185556207547881,0.9691831538823023,0.9807091585875544,0.9957509072944583
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,4,1809,1809,1.0,3.01388,30.260744013763933,0.918658664632701,0.9691853894566171,0.9807081997127528,0.99575005501688
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,0,1544,2649,0.5828614571536429,2.9635,25.38711360713379,0.8510232588038814,0.9450515945900957,0.9495298509327676,0.9850055804003932
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,1,2104,2649,0.7942619856549641,3.07633,29.786839961026104,0.9237837231510554,0.9751949045411638,0.9826599300437855,0.9961035900253442
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,2,2437,2649,0.9199697999244998,3.09337,31.70405870082607,0.9340085745214445,0.9766214086813166,0.9857792878022293,0.9975776400007572
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,3,2649,2649,1.0,3.08783,33.65114058181521,0.9408753688489776,0.9784420656858148,0.9875676020495807,0.9982829844555867
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,0,973,1810,0.5375690607734807,2.97983,22.22512326453943,0.7613168945944747,0.9001376966297409,0.9053316839364597,0.9618712027498901
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,1,1365,1810,0.7541436464088398,3.0635,25.344820283730694,0.8552916311268053,0.9454443404706826,0.9501343765332936,0.9849181873629062
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,2,1695,1810,0.93646408839779,3.02533,29.129052749115473,0.9138249216375732,0.9697156001965741,0.9798559915647798,0.9950115053215884
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,3,1793,1810,0.9906077348066298,3.02908,30.288681353029986,0.9187542948926248,0.9693297344415189,0.9807709954104407,0.9957827241944135
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,4,1810,1810,1.0,3.09604,30.29046028452551,0.9188552534079758,0.9693310599862998,0.9807692665568157,0.9957820695629203
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,64,0,1544,2653,0.581982661138334,2.93096,25.38711360713379,0.8510232588038814,0.9450515945900957,0.9495298509327676,0.9850055804003932
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,64,1,2104,2653,0.7930644553335846,3.04812,29.786839961026104,0.9237837231510554,0.9751949045411638,0.9826599300437855,0.9961035900253442
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,64,2,2437,2653,0.918582736524689,3.09808,31.70929077888094,0.9340449287403519,0.9766351953281287,0.9857829133120263,0.9975808303530398
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,64,3,2653,2653,1.0,3.11375,33.73470122583474,0.941246282233689,0.9785732283012308,0.9876312431755134,0.9983066076143963
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,32,0,973,1819,0.5349092908191314,2.91767,22.22512326453943,0.7613168945944747,0.9001376966297409,0.9053316839364597,0.9618712027498901
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,32,1,1365,1819,0.7504123144584937,3.00942,25.346545679136483,0.8552719977283488,0.9454444442549756,0.950161214611389,0.9849282104523902
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,32,2,1701,1819,0.9351291918636614,2.97383,29.161414091094706,0.9137692464932261,0.9699206157613949,0.9798814027152863,0.9950704035785188
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,32,3,1799,1819,0.9890049477735019,3.01358,30.32492752213065,0.9189164497340693,0.969589713100473,0.9807921165442711,0.9958343824452346
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,32,4,1819,1819,1.0,3.06062,30.326442983488583,0.9190675536742616,0.9695815386432406,0.9807797421218385,0.9958328757864533
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,64,0,1544,2666,0.5791447861965492,2.97542,25.38711360713379,0.8510232588038814,0.9450515945900957,0.9495298509327676,0.9850055804003932
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,64,1,2106,2666,0.7899474868717179,3.06792,29.781399012467222,0.9237219669350493,0.9751688951008481,0.9826558351085027,0.9961007713059117
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,64,2,2446,2666,0.9174793698424606,3.06333,31.671557494344157,0.9338484133472447,0.9765250584443982,0.9857720011916036,0.9975594139201392
chat_preview,ui_text,meme_card,1200,800,512,341,15,64,64,3,2666,2666,1.0,3.25812,33.720639097551995,0.9411235158656407,0.97849740952394,0.9876468392428901,0.9983000181799461
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,32,0,973,1820,0.5346153846153846,2.9315,22.22512326453943,0.7613168945944747,0.9001376966297409,0.9053316839364597,0.9618712027498901
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,32,1,1365,1820,0.75,2.93946,25.34662110304471,0.8552736530249608,0.9454453558236544,0.9501611886742474,0.9849285241540668
